1,27,847.197,281.08,25.9459,30.6579,1,-1,-1,-1
1,26,871.136,266.45,45.4161,28.3121,1,-1,-1,-1
1,25,1034.23,54.6155,37.6093,74.2525,1,-1,-1,-1
1,24,1304.07,8.07789,29.1785,19.9883,1,-1,-1,-1
1,23,695.448,377.166,50.9818,37.7704,1,-1,-1,-1
1,22,1035.42,64.801,25.3105,52.5218,1,-1,-1,-1
1,21,763.492,447.831,40.9782,47.4795,1,-1,-1,-1
1,20,1498.25,105.036,35.0706,36.0688,1,-1,-1,-1
1,19,685.734,316.071,60.3566,97.3149,1,-1,-1,-1
1,18,1047.85,86.0806,37.7679,61.3676,1,-1,-1,-1
1,17,469.02,495.844,102.563,148.721,1,-1,-1,-1
1,16,736.182,377.721,63.3118,107.45,1,-1,-1,-1
1,15,507.417,481.3,76.3328,109.059,1,-1,-1,-1
1,14,426.621,416.685,76.0005,120.066,1,-1,-1,-1
1,13,372.121,584.178,109.99,175.908,1,-1,-1,-1
1,12,821.165,225.699,51.5147,85.598,1,-1,-1,-1
1,11,963.536,124.02,43.6073,60.0439,1,-1,-1,-1
1,10,671.848,241.437,52.9978,83.5244,1,-1,-1,-1
1,9,865.425,203.956,51.6009,90.1769,1,-1,-1,-1
1,8,631.953,865.798,86.7233,52.2247,1,-1,-1,-1
1,7,200.963,566.194,116.819,166.645,1,-1,-1,-1
1,6,266.878,463.798,89.4174,128.436,1,-1,-1,-1
1,5,332.016,692.413,133.829,165.149,1,-1,-1,-1
1,4,767.226,276.692,67.8247,84.9184,1,-1,-1,-1
1,3,111.575,224.746,63.9838,86.1422,1,-1,-1,-1
1,2,11.7201,566.829,121.695,161.857,1,-1,-1,-1
1,1,667.666,760.79,200.689,131.113,1,-1,-1,-1
2,28,269.251,539.091,86.553,53.1967,1,-1,-1,-1
2,27,846.485,280.544,26.8856,31.1011,1,-1,-1,-1
2,26,871.5,267.127,44.6376,28.0273,1,-1,-1,-1
2,24,1303.84,8.12819,29.3402,19.7794,1,-1,-1,-1
2,23,696.073,376.803,50.0508,38.0785,1,-1,-1,-1
2,22,1033.63,66.34,24.3334,52.3246,1,-1,-1,-1
2,21,763.882,446.786,40.5447,47.7791,1,-1,-1,-1
2,20,1498.15,104.868,35.0435,36.1408,1,-1,-1,-1
2,19,685.997,316.25,59.7825,97.0711,1,-1,-1,-1
