1,19,810.38,310.405,124.686,82.4273,1,-1,-1,-1
1,18,1149.13,298.857,93.3169,65.4048,1,-1,-1,-1
1,17,1406.2,328.603,97.6464,63.8106,1,-1,-1,-1
1,16,1732.8,320.755,61.2928,57.1114,1,-1,-1,-1
1,15,1738.49,436.082,179.96,264.549,1,-1,-1,-1
1,14,743.75,295.032,88.6,80.6286,1,-1,-1,-1
1,13,1285.19,344.44,219.263,250.227,1,-1,-1,-1
1,12,1054.81,355.917,143.6,155.232,1,-1,-1,-1
1,11,294.302,336.507,214.78,154.851,1,-1,-1,-1
1,10,946.286,306.696,87.8032,103.055,1,-1,-1,-1
1,9,1860.63,310.136,44.7133,76.9282,1,-1,-1,-1
1,8,197.451,363.668,253.396,227.45,1,-1,-1,-1
1,7,1597.73,408.223,199,237.17,1,-1,-1,-1
1,6,516.069,278.996,133.63,111.534,1,-1,-1,-1
1,5,635.111,314.182,120.817,89.4525,1,-1,-1,-1
1,4,825.95,339.615,150.234,124.458,1,-1,-1,-1
1,3,1178.1,406.865,289.582,239.32,1,-1,-1,-1
1,2,909.974,405.745,221.936,224.866,1,-1,-1,-1
1,1,29.5121,324.228,478.608,270.478,1,-1,-1,-1
2,20,19.7442,310.293,244.771,284.122,1,-1,-1,-1
2,19,809.59,311.193,124.332,94.6429,1,-1,-1,-1
2,17,1407.65,328.117,94.3987,61.0656,1,-1,-1,-1
2,16,1729.77,318.809,61.757,60.1238,1,-1,-1,-1
2,15,1736.75,433.338,181.903,270.413,1,-1,-1,-1
2,14,741.851,293.023,90.0989,78.4366,1,-1,-1,-1
2,13,1285.29,343.009,217.466,248.575,1,-1,-1,-1
2,12,1052.46,357.258,143.436,158.099,1,-1,-1,-1
2,11,290.442,337.225,220.633,153.601,1,-1,-1,-1
2,10,943.991,306.198,91.7575,103.295,1,-1,-1,-1
2,9,1864.6,308.912,41.8585,78.7575,1,-1,-1,-1
2,8,193.098,366.493,260.02,227.558,1,-1,-1,-1
2,7,1605.16,408.46,183.4,236.761,1,-1,-1,-1
2,6,517.884,278.166,131.385,112.037,1,-1,-1,-1
2,5,633.715,314.145,120.324,89.0105,1,-1,-1,-1
2,4,828.153,340.336,147.832,122.289,1,-1,-1,-1
2,3,1173.17,407.434,292.409,236.957,1,-1,-1,-1
2,2,905.401,408.809,226.812,221.972,1,-1,-1,-1
2,1,23.3132,325.576,486.515,270.645,1,-1,-1,-1
3,20,18.9603,312.078,205.632,278.745,1,-1,-1,-1
3,19,810.289,308.067,124.239,91.3507,1,-1,-1,-1
3,18,1150.22,296.071,83.3586,67.5336,1,-1,-1,-1
3,17,1408.71,326.1,94.8533,68.142,1,-1,-1,-1
3,16,1730.65,315.843,62.5376,64.7458,1,-1,-1,-1
3,14,744.238,291.589,89.7377,77.3171,1,-1,-1,-1
3,13,1282.92,340.759,219.705,250.168,1,-1,-1,-1
3,12,1056.77,348.818,145.471,158.33,1,-1,-1,-1
3,11,287.512,336.065,225.876,155.292,1,-1,-1,-1
3,10,945.346,304.178,92.991,104.633,1,-1,-1,-1
3,9,1862.93,304.146,46.8875,81.3466,1,-1,-1,-1
3,8,192.163,366.496,260.65,229.745,1,-1,-1,-1
3,7,1602.43,408.225,175.813,233.127,1,-1,-1,-1
3,6,520.219,276.228,130.389,112.542,1,-1,-1,-1
3,5,634.338,311.215,122.126,90.3262,1,-1,-1,-1
3,4,831.867,338.411,145.139,118.618,1,-1,-1,-1
3,3,1174.06,404.328,286.314,238.676,1,-1,-1,-1
3,2,902.514,408.757,230.774,220.261,1,-1,-1,-1
3,1,20.2124,325.62,492.508,274.4,1,-1,-1,-1
4,21,200.823,424.34,154.066,167.203,1,-1,-1,-1
4,20,7.66357,314.668,209.291,277.958,1,-1,-1,-1
4,19,809.259,307.695,124.214,89.0324,1,-1,-1,-1
4,17,1406.74,325.751,94.9664,72.6355,1,-1,-1,-1
4,16,1750.42,316.635,77.3306,90.6023,1,-1,-1,-1
4,15,1733.07,414.859,185.139,291.269,1,-1,-1,-1
4,14,741.096,292.364,90.6972,75.0797,1,-1,-1,-1
4,12,1054.61,349.837,150.327,157.812,1,-1,-1,-1
4,11,280.647,336.818,231.532,155.187,1,-1,-1,-1
4,10,942.224,304.12,94.1784,104.695,1,-1,-1,-1
4,9,1859.32,304.025,50.2607,83.2956,1,-1,-1,-1
4,8,190.483,365.525,253.906,236.35,1,-1,-1,-1
4,7,1595.46,409.124,182.466,233.093,1,-1,-1,-1
4,6,517.095,286.534,129.557,103.224,1,-1,-1,-1
4,5,630.293,311.294,125.033,90.9334,1,-1,-1,-1
4,4,832.024,340.139,144.198,116.59,1,-1,-1,-1
