1,25,1001.85,521.859,42.9305,48.4012,1,-1,-1,-1
1,24,1114.2,577.402,44.6908,47.9156,1,-1,-1,-1
1,23,992.499,587.312,57.5857,40.3943,1,-1,-1,-1
1,22,1025.94,487.71,28.1014,37.1919,1,-1,-1,-1
1,21,1141.63,524.756,38.9247,35.9,1,-1,-1,-1
1,20,1031.4,604.11,49.6045,35.0363,1,-1,-1,-1
1,19,1044.11,441.206,29.8169,37.812,1,-1,-1,-1
1,18,1202.81,441.084,37.0955,29.0017,1,-1,-1,-1
1,17,1086.62,604.156,54.9498,52.3445,1,-1,-1,-1
1,16,1178.79,460.491,53.6873,32.1183,1,-1,-1,-1
1,15,1183.69,528.815,33.6263,37.8112,1,-1,-1,-1
1,14,1117.66,385.28,33.4602,31.2679,1,-1,-1,-1
1,13,1040.62,394.272,32.8213,42.0773,1,-1,-1,-1
1,12,1239.08,464.941,33.6683,37.2548,1,-1,-1,-1
1,11,1204.37,486.069,46.2522,38.69,1,-1,-1,-1
1,10,1258.67,507.439,45.1504,49.1922,1,-1,-1,-1
1,9,732.729,330.315,26.4448,30.4822,1,-1,-1,-1
1,8,1036.51,263.838,23.905,29.1999,1,-1,-1,-1
1,7,1075.1,410.016,42.2684,28.9349,1,-1,-1,-1
1,6,492.433,623.957,38.923,65.1983,1,-1,-1,-1
1,5,907.792,249.023,22.17,31.4243,1,-1,-1,-1
1,4,622.972,618.024,53.149,41.5623,1,-1,-1,-1
1,3,931.035,268.909,23.5921,30.6536,1,-1,-1,-1
1,2,734.018,470.468,49.8243,34.7134,1,-1,-1,-1
1,1,706.661,653.682,63.5481,43.0378,1,-1,-1,-1
2,27,1081.82,560.827,47.1074,39.4608,1,-1,-1,-1
2,26,1034.91,575.56,56.5468,36.9666,1,-1,-1,-1
2,25,999.417,521.282,44.1243,49.2618,1,-1,-1,-1
2,24,1112.54,576.403,45.442,49.2892,1,-1,-1,-1
2,23,990.517,586.544,57.5748,41.266,1,-1,-1,-1
2,22,1024.82,487.125,27.879,37.6914,1,-1,-1,-1
2,21,1140.42,524.001,38.7214,35.6946,1,-1,-1,-1
2,20,1029.71,603.898,49.9192,34.7638,1,-1,-1,-1
2,19,1041.58,440.284,30.0364,39.3128,1,-1,-1,-1
2,18,1201.9,440.506,37.453,30.7096,1,-1,-1,-1
2,17,1085.28,604.862,54.8885,51.0311,1,-1,-1,-1
2,16,1178.04,459.942,53.0006,32.6507,1,-1,-1,-1
2,15,1181.96,528.187,34.7791,37.6602,1,-1,-1,-1
2,14,1115.95,385.494,33.37,30.216,1,-1,-1,-1
2,13,1040.05,393.682,32.0887,42.7262,1,-1,-1,-1
2,12,1237.45,464.495,34.5028,37.3474,1,-1,-1,-1
2,11,1203.8,485.383,45.6764,38.5664,1,-1,-1,-1
2,10,1257.7,506.961,45.2583,49.8558,1,-1,-1,-1
2,9,730.211,330.136,26.4218,30.6162,1,-1,-1,-1
2,8,1034.58,263.072,24.2164,30.4872,1,-1,-1,-1
2,7,1074.82,409.66,41.7131,28.4867,1,-1,-1,-1
2,6,491.701,622.194,41.3979,66.82,1,-1,-1,-1
2,5,907.156,248.483,22.1321,31.6211,1,-1,-1,-1
2,4,618.929,616.69,54.6,42.3743,1,-1,-1,-1
2,3,930.153,268.649,23.6739,30.6054,1,-1,-1,-1
2,2,732.854,469.873,49.5831,34.5762,1,-1,-1,-1
2,1,705.297,652.688,63.8901,43.6091,1,-1,-1,-1
3,26,1033.47,574.665,57.9873,37.312,1,-1,-1,-1
3,25,997.015,520.976,44.363,49.678,1,-1,-1,-1
3,23,988.799,586.17,58.0985,40.8961,1,-1,-1,-1
3,22,1023.34,486.17,28.2653,38.1334,1,-1,-1,-1
3,20,1027.94,602.937,49.911,35.2039,1,-1,-1,-1
3,19,1040.87,439.599,29.0809,39.1805,1,-1,-1,-1
3,18,1199.76,438.719,37.6382,31.959,1,-1,-1,-1
3,17,1083.6,603.612,54.623,51.632,1,-1,-1,-1
3,16,1177.51,458.979,52.4448,33.7163,1,-1,-1,-1
3,15,1179.93,527.796,34.5575,37.1107,1,-1,-1,-1
3,14,1115.13,384.762,33.5225,30.2843,1,-1,-1,-1
3,13,1039.08,393.114,32.6115,42.1054,1,-1,-1,-1
3,12,1236.46,463.803,34.3201,37.7305,1,-1,-1,-1
3,11,1202.58,485.434,45.8555,37.1967,1,-1,-1,-1
3,10,1256.58,506.195,45.0648,50.0724,1,-1,-1,-1
3,9,729.654,329.331,26.3423,30.3277,1,-1,-1,-1
3,8,1034.4,262.778,23.7377,28.948,1,-1,-1,-1
3,7,1072.81,409.15,42.6217,27.9533,1,-1,-1,-1
3,6,491.817,622.845,44.1798,66.6738,1,-1,-1,-1
3,5,905.467,247.875,22.0001,30.2077,1,-1,-1,-1
3,4,616.382,615.5,55.1885,42.7858,1,-1,-1,-1
3,3,929.745,267.923,23.5895,30.6288,1,-1,-1,-1
3,2,731.724,469.335,49.8513,34.5849,1,-1,-1,-1
3,1,705.209,651.97,62.8239,43.1081,1,-1,-1,-1
4,25,995.276,521.603,44.0864,47.7535,1,-1,-1,-1
4,22,1021,485.733,28.5918,38.2282,1,-1,-1,-1
4,20,1026.24,602.616,50.5342,34.7863,1,-1,-1,-1
4,19,1040.02,439.062,28.8314,39.1353,1,-1,-1,-1
4,18,1198.26,438.35,38.524,33.0696,1,-1,-1,-1
4,17,1082.86,603.4,54.2649,51.093,1,-1,-1,-1
4,16,1176.11,456.95,53.2592,33.5971,1,-1,-1,-1
4,15,1179.18,527.212,34.1622,36.7407,1,-1,-1,-1
4,14,1114,383.163,33.4827,31.1002,1,-1,-1,-1
4,13,1038.14,392.551,32.4882,42.581,1,-1,-1,-1
4,12,1234.04,463.243,34.5153,38.4747,1,-1,-1,-1
4,11,1201.44,484.776,45.9561,36.8463,1,-1,-1,-1
4,10,1255.57,505.729,45.3248,48.6902,1,-1,-1,-1
4,9,728.235,330.554,26.2234,29.6783,1,-1,-1,-1
4,8,1034.14,262.19,23.1196,28.7861,1,-1,-1,-1
4,7,1071.87,408.597,42.7959,28.6109,1,-1,-1,-1
4,6,491.475,621.708,45.7925,66.9764,1,-1,-1,-1
4,5,904.969,247.544,21.8621,31.2677,1,-1,-1,-1
4,4,614.335,614.241,54.7846,41.9632,1,-1,-1,-1
4,3,929.111,267.216,23.2061,31.3705,1,-1,-1,-1
4,2,730.428,468.481,49.6631,35.1306,1,-1,-1,-1
4,1,704.93,650.694,61.7109,43.7277,1,-1,-1,-1
5,25,992.837,521.559,43.159,47.2637,1,-1,-1,-1
5,22,1019.6,485.168,28.2596,38.6891,1,-1,-1,-1
5,20,1025.34,601.74,49.7485,34.5771,1,-1,-1,-1
5,19,1038.66,438.509,29.1005,38.7268,1,-1,-1,-1
5,18,1197.63,437.12,37.3944,30.1216,1,-1,-1,-1
5,17,1080.43,602.645,54.8269,50.3744,1,-1,-1,-1
5,16,1175.34,456.141,52.7811,33.5422,1,-1,-1,-1
5,15,1177.94,526.619,33.9185,37.0629,1,-1,-1,-1
5,14,1112.84,382.455,33.4576,31.4771,1,-1,-1,-1
5,13,1036.53,391.78,32.3088,42.3558,1,-1,-1,-1
5,12,1233.94,463.168,33.0581,38.5304,1,-1,-1,-1
5,11,1200.88,484.001,44.8254,37.2361,1,-1,-1,-1
5,10,1253.72,505.3,45.76,48.2881,1,-1,-1,-1
5,9,727.152,329.937,25.1998,29.2497,1,-1,-1,-1
5,8,1033.01,261.454,23.0576,29.5662,1,-1,-1,-1
5,7,1071.07,407.17,42.1757,29.7354,1,-1,-1,-1
5,6,490.61,622.566,46.7539,66.1541,1,-1,-1,-1
5,5,903.711,247.309,21.8881,30.4145,1,-1,-1,-1
5,4,612.562,613.31,54.3397,42.587,1,-1,-1,-1
5,3,926.822,266.861,23.0007,30.4818,1,-1,-1,-1
5,2,729.116,468.098,49.3297,35.3591,1,-1,-1,-1
5,1,706.708,649.773,57.6683,43.5303,1,-1,-1,-1
6,25,989.693,521.294,43.9817,46.7133,1,-1,-1,-1
6,22,1018.6,484.209,27.2738,38.4326,1,-1,-1,-1
6,20,1023.7,600.944,50.2798,34.8221,1,-1,-1,-1
6,19,1036.99,437.59,29.6984,38.7264,1,-1,-1,-1
6,18,1196.38,436.803,37.2476,30.1828,1,-1,-1,-1
6,17,1078.27,601.99,54.6143,51.1207,1,-1,-1,-1
6,16,1173.4,455.668,53.7803,33.4422,1,-1,-1,-1
6,15,1176.31,525.565,34.4384,37.1107,1,-1,-1,-1
6,14,1111.8,381.793,33.8612,31.1738,1,-1,-1,-1
6,13,1035.69,391.263,32.079,41.5928,1,-1,-1,-1
6,12,1233.61,462.58,31.6929,38.4999,1,-1,-1,-1
6,11,1199.78,483.476,44.438,37.7495,1,-1,-1,-1
6,10,1252.44,503.998,45.5283,48.8025,1,-1,-1,-1
6,9,725.466,330.032,25.8645,28.9883,1,-1,-1,-1
6,8,1032.38,261.063,22.7585,29.8922,1,-1,-1,-1
6,7,1069.78,406.456,42.1654,29.8177,1,-1,-1,-1
6,6,490.119,621.007,46.5105,68.1195,1,-1,-1,-1
6,5,903.145,246.586,21.8456,31.4838,1,-1,-1,-1
6,4,609.03,612.503,55.6682,42.4849,1,-1,-1,-1
6,3,925.967,265.984,23.4315,31.3877,1,-1,-1,-1
6,2,726.704,466.89,49.6519,34.8723,1,-1,-1,-1
6,1,707.434,648.636,55.5917,43.9924,1,-1,-1,-1
7,25,988.118,521.921,43.5303,45.7942,1,-1,-1,-1
7,22,1017.23,483.912,27.7751,38.3162,1,-1,-1,-1
7,20,1021.15,600.716,50.5101,34.8148,1,-1,-1,-1
7,19,1036.12,437.063,29.5011,38.96,1,-1,-1,-1
7,18,1195.71,436.574,36.9203,29.1174,1,-1,-1,-1
7,17,1077.15,600.831,54.2543,51.4843,1,-1,-1,-1
7,16,1172.11,454.829,54.4042,34.3288,1,-1,-1,-1
7,15,1175.9,525.017,34.1505,36.6245,1,-1,-1,-1
7,14,1110.93,381.211,33.6935,31.1075,1,-1,-1,-1
7,13,1034.63,390.4,32.3319,41.6266,1,-1,-1,-1
7,12,1232.39,462.024,31.6731,38.3063,1,-1,-1,-1
7,11,1198.81,482.414,44.2605,39.6998,1,-1,-1,-1
7,10,1250.3,503.088,44.9352,48.9081,1,-1,-1,-1
7,9,724.124,329.884,26.2202,29.3581,1,-1,-1,-1
7,8,1031.75,260.542,22.8934,30.144,1,-1,-1,-1
7,7,1068.11,405.071,42.1603,30.1822,1,-1,-1,-1
7,6,489.33,620.749,45.81,68.142,1,-1,-1,-1
7,5,902.868,246.01,21.2928,31.867,1,-1,-1,-1
7,4,606.03,611.727,55.561,41.54,1,-1,-1,-1
7,3,925.332,264.207,23.3958,31.3633,1,-1,-1,-1
7,2,725.441,465.95,50.059,35.1616,1,-1,-1,-1
7,1,708.554,647.365,53.2941,44.7908,1,-1,-1,-1
8,25,985.275,522.321,43.9771,44.8504,1,-1,-1,-1
8,22,1015.93,483.482,28.7357,38.567,1,-1,-1,-1
8,20,1020.24,600.081,49.8773,34.6794,1,-1,-1,-1
8,19,1035.06,436.842,29.1664,37.8761,1,-1,-1,-1
8,18,1194.75,435.79,36.5837,29.2885,1,-1,-1,-1
8,17,1075.57,600.261,54.9458,52.1763,1,-1,-1,-1
8,16,1169.7,454.267,54.6805,34.1217,1,-1,-1,-1
8,15,1175.26,524.178,33.2885,37.0755,1,-1,-1,-1
8,14,1109.61,380.671,33.6519,31.111,1,-1,-1,-1
8,13,1034.01,389.956,32.4308,41.9243,1,-1,-1,-1
8,12,1231.38,461.83,31.6523,38.3105,1,-1,-1,-1
