1,27,1155.5,524.169,54.2502,70.2394,1,-1,-1,-1
1,26,1797.24,510.989,114.062,23.4016,1,-1,-1,-1
1,25,1293.38,529.378,22.0089,66.2426,1,-1,-1,-1
1,24,1153.38,560.87,41.6556,40.5714,1,-1,-1,-1
1,23,1201.9,503.465,27.9734,53.451,1,-1,-1,-1
1,22,1178.96,524.901,31.157,61.0681,1,-1,-1,-1
1,21,1472.77,491.317,22.704,51.6402,1,-1,-1,-1
1,20,1063.11,510.216,42.764,78.509,1,-1,-1,-1
1,19,1059.66,526.19,34.4634,77.3173,1,-1,-1,-1
1,18,836.058,529.121,58.4263,71.5244,1,-1,-1,-1
1,17,931.363,528.297,38.8967,66.1163,1,-1,-1,-1
1,16,1732.54,488.426,37.2933,49.453,1,-1,-1,-1
1,15,1491.83,495.759,37.8768,54.0341,1,-1,-1,-1
1,14,1195.51,554.471,55.0486,76.1937,1,-1,-1,-1
1,13,562.55,544.144,38.6137,73.7377,1,-1,-1,-1
1,12,828.27,546.435,53.8801,110.83,1,-1,-1,-1
1,11,812.028,693.34,95.4614,140.807,1,-1,-1,-1
1,10,1251.68,504.231,31.3497,58.3115,1,-1,-1,-1
1,9,1682.67,490.999,34.3672,50.0938,1,-1,-1,-1
1,8,1159.61,698.763,114.478,109.823,1,-1,-1,-1
1,7,1467.37,565.271,42.5811,83.304,1,-1,-1,-1
1,6,979.05,562.213,45.7868,82.2222,1,-1,-1,-1
1,5,727.488,547.021,54.9241,77.0136,1,-1,-1,-1
1,4,1598.77,578.931,34.3483,84.306,1,-1,-1,-1
1,3,1371.54,522.826,49.257,64.2137,1,-1,-1,-1
1,2,1278.52,577.69,47.2316,86.9,1,-1,-1,-1
1,1,439.155,608.576,64.845,110.878,1,-1,-1,-1
2,27,1155.5,524.169,54.2502,70.2394,1,-1,-1,-1
2,26,1797.24,510.989,114.062,23.4016,1,-1,-1,-1
2,25,1293.38,529.378,22.0089,66.2426,1,-1,-1,-1
2,24,1153.38,560.87,41.6556,40.5714,1,-1,-1,-1
2,23,1201.9,503.465,27.9734,53.451,1,-1,-1,-1
2,22,1178.96,524.901,31.157,61.0681,1,-1,-1,-1
2,21,1472.77,491.317,22.704,51.6402,1,-1,-1,-1
2,20,1063.11,510.216,42.764,78.509,1,-1,-1,-1
2,19,1059.66,526.19,34.4634,77.3173,1,-1,-1,-1
2,18,836.058,529.121,58.4263,71.5244,1,-1,-1,-1
2,17,931.363,528.297,38.8967,66.1163,1,-1,-1,-1
2,16,1732.54,488.426,37.2933,49.453,1,-1,-1,-1
2,15,1491.83,495.759,37.8768,54.0341,1,-1,-1,-1
2,14,1195.51,554.471,55.0486,76.1937,1,-1,-1,-1
2,13,562.55,544.144,38.6137,73.7377,1,-1,-1,-1
2,12,828.27,546.435,53.8801,110.83,1,-1,-1,-1
2,11,812.028,693.34,95.4614,140.807,1,-1,-1,-1
2,10,1251.68,504.231,31.3497,58.3115,1,-1,-1,-1
2,9,1682.67,490.999,34.3672,50.0938,1,-1,-1,-1
2,8,1159.61,698.763,114.478,109.823,1,-1,-1,-1
2,7,1467.37,565.271,42.5811,83.304,1,-1,-1,-1
2,6,979.05,562.213,45.7868,82.2222,1,-1,-1,-1
2,5,727.488,547.021,54.9241,77.0136,1,-1,-1,-1
2,4,1598.77,578.931,34.3483,84.306,1,-1,-1,-1
2,3,1371.54,522.826,49.257,64.2137,1,-1,-1,-1
2,2,1278.52,577.69,47.2316,86.9,1,-1,-1,-1
2,1,439.155,608.576,64.845,110.878,1,-1,-1,-1
3,28,1179.85,504.262,44.0737,80.5352,1,-1,-1,-1
3,27,1153.63,527.117,52.4851,73.2545,1,-1,-1,-1
3,26,1797.49,511.034,110.355,22.4936,1,-1,-1,-1
3,25,1292.73,529.309,22.0403,66.2237,1,-1,-1,-1
3,24,1152.79,559.487,42.6342,41.5629,1,-1,-1,-1
3,23,1201.5,503.148,27.1611,53.7946,1,-1,-1,-1
3,22,1177.43,524.249,31.5903,62.8539,1,-1,-1,-1
3,21,1472.84,491.376,22.7014,51.3724,1,-1,-1,-1
3,20,1064.82,509.77,40.9614,72.6343,1,-1,-1,-1
3,19,1059.2,522.324,35.4462,81.1715,1,-1,-1,-1
3,18,836.768,529.152,56.9284,71.2902,1,-1,-1,-1
3,17,929.587,527.572,39.0107,65.9622,1,-1,-1,-1
3,16,1732.36,488.635,37.5336,49.1844,1,-1,-1,-1
3,15,1491.79,496.072,37.7693,53.745,1,-1,-1,-1
3,14,1193.89,552.1,55.5403,78.0864,1,-1,-1,-1
3,13,561.593,543.277,38.8914,74.7484,1,-1,-1,-1
3,12,827.059,548.619,53.4272,109.304,1,-1,-1,-1
3,11,811.911,692.987,95.2162,141.288,1,-1,-1,-1
3,10,1251.69,503.94,31.363,58.5638,1,-1,-1,-1
3,9,1682.88,491.02,34.2649,49.9982,1,-1,-1,-1
3,8,1159.16,698.515,113.235,110.298,1,-1,-1,-1
3,7,1466.11,564.568,43.1978,83.7455,1,-1,-1,-1
3,6,977.431,561.657,46.2578,82.8243,1,-1,-1,-1
3,5,727.488,546.975,55.2173,77.116,1,-1,-1,-1
3,4,1598.26,579.099,34.2205,84.6783,1,-1,-1,-1
3,3,1370.65,522.493,49.2168,64.5626,1,-1,-1,-1
3,2,1276.81,577.8,48.152,86.7953,1,-1,-1,-1
3,1,438.712,608.528,65.1183,110.701,1,-1,-1,-1
4,28,1180.08,504.051,42.7882,79.304,1,-1,-1,-1
4,27,1153.07,528.566,51.3213,72.0638,1,-1,-1,-1
4,26,1796.47,511.194,112.663,22.4626,1,-1,-1,-1
4,25,1291.53,529.653,22.4092,65.7424,1,-1,-1,-1
4,24,1152.48,559.949,42.353,41.1087,1,-1,-1,-1
4,23,1201.67,503.421,25.3923,53.5663,1,-1,-1,-1
4,22,1180.19,524.384,26.8257,60.5367,1,-1,-1,-1
4,21,1472.39,492.345,22.6481,51.3129,1,-1,-1,-1
4,20,1061.71,520.715,42.4766,66.76,1,-1,-1,-1
4,18,838.11,529.293,54.8652,70.7,1,-1,-1,-1
4,17,928.852,528.253,39.0875,65.7048,1,-1,-1,-1
4,16,1732.23,488.684,37.5798,49.148,1,-1,-1,-1
4,15,1491.76,495.66,37.2544,53.9863,1,-1,-1,-1
4,14,1191.6,552.013,55.4939,78.0474,1,-1,-1,-1
4,13,560.836,543.613,39.0975,74.6611,1,-1,-1,-1
4,12,824.484,548.671,54.2494,109.369,1,-1,-1,-1
4,11,811.455,693.465,95.7313,141.218,1,-1,-1,-1
4,10,1251.55,503.888,31.4535,58.4991,1,-1,-1,-1
4,9,1682.83,490.906,34.2292,50.0866,1,-1,-1,-1
4,8,1158.63,698.092,113.14,110.696,1,-1,-1,-1
4,7,1464.87,564.132,43.813,84.269,1,-1,-1,-1
4,6,976.386,561.615,46.4107,83.2335,1,-1,-1,-1
4,5,727.497,546.86,55.1942,77.0858,1,-1,-1,-1
4,4,1597.3,578.421,34.7109,85.5102,1,-1,-1,-1
4,3,1369.92,522.866,48.9332,64.2145,1,-1,-1,-1
4,2,1275.69,577.673,47.8119,86.6906,1,-1,-1,-1
4,1,438.614,608.624,64.7232,110.488,1,-1,-1,-1
5,29,832.697,542.119,44.4467,69.8625,1,-1,-1,-1
5,28,1180.74,503.35,45.3486,74.5185,1,-1,-1,-1
5,27,1152.39,530.477,50.8359,70.0333,1,-1,-1,-1
5,26,1795.82,510.912,112.132,22.4904,1,-1,-1,-1
5,25,1290.7,529.288,22.1451,65.8568,1,-1,-1,-1
5,24,1151.93,559.859,42.3929,41.0336,1,-1,-1,-1
5,23,1200.69,503.378,25.7788,53.7992,1,-1,-1,-1
5,22,1180.23,525.019,25.7079,59.1302,1,-1,-1,-1
5,21,1471.96,492.236,22.4044,51.3945,1,-1,-1,-1
5,20,1062.96,509.727,41.0878,73.1739,1,-1,-1,-1
5,19,1058.34,522.272,35.9379,80.8159,1,-1,-1,-1
5,18,843.645,529.517,48.9568,69.1766,1,-1,-1,-1
5,17,927.585,527.113,39.5042,66.4054,1,-1,-1,-1
5,16,1732.01,488.563,37.0262,48.9432,1,-1,-1,-1
5,15,1491.29,495.669,37.2347,54.2029,1,-1,-1,-1
5,14,1190.24,553.527,55.2267,76.3685,1,-1,-1,-1
5,13,560.198,543.726,39.1062,74.1887,1,-1,-1,-1
5,12,822.206,556.798,54.4561,100.648,1,-1,-1,-1
5,11,811.496,693.774,95.4443,140.835,1,-1,-1,-1
5,10,1251.36,503.83,31.5031,58.6781,1,-1,-1,-1
