1,41,978.534,458.076,26.5931,27.9897,1,-1,-1,-1
1,40,1754.21,575.355,28.4753,25.4518,1,-1,-1,-1
1,39,1134.99,1.62914,26.9637,28.2092,1,-1,-1,-1
1,38,1657.07,229.864,38.1252,28.0182,1,-1,-1,-1
1,37,231.682,375.347,44.7829,30.6361,1,-1,-1,-1
1,36,605.106,367.634,25.528,28.0114,1,-1,-1,-1
1,35,305.915,432.466,31.349,28.5806,1,-1,-1,-1
1,34,0,103.241,12.4618,41.5522,1,-1,-1,-1
1,33,1898.82,269.036,19.8348,45.8249,1,-1,-1,-1
1,32,1757.58,592.01,52.2528,44.6846,1,-1,-1,-1
1,31,1639.8,290.45,46.7465,34.9361,1,-1,-1,-1
1,30,1697.47,377.33,45.861,41.0269,1,-1,-1,-1
1,29,1627.94,505.135,94.5177,59.3614,1,-1,-1,-1
1,28,1880.7,527.043,37.9546,53.1172,1,-1,-1,-1
1,27,561.825,0,66.3926,24.6893,1,-1,-1,-1
1,26,1151.47,482.596,41.0942,49.9953,1,-1,-1,-1
1,25,1743,225.238,50.7588,42.1746,1,-1,-1,-1
1,24,1520.92,482.168,52.621,47.2529,1,-1,-1,-1
1,23,879.535,0,62.8661,46.5453,1,-1,-1,-1
1,22,1197.08,518.59,39.4828,48.5128,1,-1,-1,-1
1,21,1156.59,411.115,45.4282,65.0859,1,-1,-1,-1
1,20,1148.02,358.814,50.7864,55.4311,1,-1,-1,-1
1,19,815.471,0,79.6494,64.7892,1,-1,-1,-1
1,18,653.427,159.249,94.756,68.5761,1,-1,-1,-1
1,17,336.644,318.088,57.7287,55.8067,1,-1,-1,-1
1,16,621.376,249.681,55.1528,50.8296,1,-1,-1,-1
1,15,968.822,122.231,50.2062,63.7077,1,-1,-1,-1
1,14,667.737,316.481,57.3757,50.6847,1,-1,-1,-1
1,13,1479.37,269.314,61.2269,56.6921,1,-1,-1,-1
1,12,1639.8,766.088,60.0699,56.9999,1,-1,-1,-1
1,11,1252.02,141.847,47.1219,50.6336,1,-1,-1,-1
1,10,1531.07,390.456,84.9166,84.1436,1,-1,-1,-1
1,9,1690.67,662.214,85.2202,72.5612,1,-1,-1,-1
1,8,1057.1,0,56.6766,49.0536,1,-1,-1,-1
1,7,771.825,239.529,76.5881,75.0833,1,-1,-1,-1
1,6,1396.63,365.366,44.1294,59.1296,1,-1,-1,-1
1,5,971.5,345.572,58.2211,50.0993,1,-1,-1,-1
1,4,1378.88,181.523,41.5551,56.11,1,-1,-1,-1
1,3,57.5584,111.595,60.225,65.5103,1,-1,-1,-1
1,2,1554.56,112.62,56.7759,59.5554,1,-1,-1,-1
1,1,297.925,209.323,85.3243,71.4053,1,-1,-1,-1
2,44,1907.56,355.468,11.0946,27.0289,1,-1,-1,-1
2,43,1603.69,597.768,28.5901,26.4952,1,-1,-1,-1
2,42,1889.15,880.048,29.0072,40.2628,1,-1,-1,-1
2,41,976.766,454.911,23.8613,26.9771,1,-1,-1,-1
2,38,1645.65,221.692,36.6447,29.0672,1,-1,-1,-1
2,37,246.564,373.165,42.2813,31.4799,1,-1,-1,-1
2,36,604.756,367.398,24.1935,27.4492,1,-1,-1,-1
2,35,310.962,433.193,30.6054,27.6774,1,-1,-1,-1
2,34,0,106.329,12.3348,42.0881,1,-1,-1,-1
2,33,1891.51,264.981,27.1371,45.3622,1,-1,-1,-1
2,32,1753.66,583.811,51.9769,44.7436,1,-1,-1,-1
2,31,1631.73,289.647,46.6429,33.4659,1,-1,-1,-1
2,30,1689.2,373.007,45.8024,38.6496,1,-1,-1,-1
2,29,1623.09,500.253,93.1045,62.9892,1,-1,-1,-1
2,28,1877.27,518.845,41.3845,59.2142,1,-1,-1,-1
2,27,562.092,0,69.1987,27.9355,1,-1,-1,-1
2,26,1153.05,477.248,39.3092,47.8864,1,-1,-1,-1
2,25,1735.77,220.317,50.0541,42.0671,1,-1,-1,-1
2,24,1521.41,478.887,51.5635,46.1845,1,-1,-1,-1
2,23,874.974,0,58.7672,45.9709,1,-1,-1,-1
2,22,1191.68,514.589,38.0223,54.5604,1,-1,-1,-1
2,21,1155.43,405.973,45.1245,65.7774,1,-1,-1,-1
2,20,1147.59,353.852,50.9283,55.2469,1,-1,-1,-1
2,19,810.049,0,76.2083,64.5582,1,-1,-1,-1
2,18,647.241,158.71,94.3051,68.1393,1,-1,-1,-1
2,17,337.88,319.938,56.5331,55.8922,1,-1,-1,-1
2,16,618.138,249.006,55.0126,50.7109,1,-1,-1,-1
2,15,968.064,119.014,48.15,63.5954,1,-1,-1,-1
2,14,664.88,316.705,56.5345,49.8081,1,-1,-1,-1
2,13,1474.74,264.41,60.1646,55.7567,1,-1,-1,-1
2,12,1637.63,763.194,59.3813,57.3808,1,-1,-1,-1
2,11,1247.7,136.222,45.0015,50.9272,1,-1,-1,-1
2,10,1526.05,384.515,85.1978,83.9803,1,-1,-1,-1
2,9,1681.78,657.384,85.5854,71.9178,1,-1,-1,-1
2,8,1055.26,0,56.3696,47.2853,1,-1,-1,-1
2,7,756.758,219.159,76.4109,74.5134,1,-1,-1,-1
2,6,1393.63,360.322,44.9272,58.0472,1,-1,-1,-1
2,5,972.206,344.298,58.491,50.4009,1,-1,-1,-1
2,4,1373.89,177.974,41.7863,55.8139,1,-1,-1,-1
2,3,60.2486,110.637,60.446,64.9727,1,-1,-1,-1
2,2,1546.08,108.628,56.46,59.6066,1,-1,-1,-1
2,1,304.75,209.18,84.1271,70.4592,1,-1,-1,-1
3,45,1784.29,457.874,22.652,23.9956,1,-1,-1,-1
3,44,1906.13,350.255,12.5172,26.9914,1,-1,-1,-1
3,43,1603.02,593.56,27.9608,28.257,1,-1,-1,-1
3,42,1882.5,878.026,33.7411,40.958,1,-1,-1,-1
3,41,976.019,452.21,23.6987,27.465,1,-1,-1,-1
3,38,1639.52,218.338,36.8942,28.4749,1,-1,-1,-1
3,37,255.195,369.317,40.1648,34.034,1,-1,-1,-1
3,36,604.573,367.078,24.2242,27.265,1,-1,-1,-1
3,35,312.947,433.227,30.4814,27.6055,1,-1,-1,-1
3,34,0,108.631,13.1769,43.2891,1,-1,-1,-1
3,33,1888.23,263.091,30.4203,45.1215,1,-1,-1,-1
3,32,1746.56,571.962,58.2229,52.6627,1,-1,-1,-1
3,31,1629.32,288.791,46.3843,32.4362,1,-1,-1,-1
3,30,1685.84,369.849,46.7698,38.563,1,-1,-1,-1
3,29,1622.64,497.799,91.577,64.2039,1,-1,-1,-1
3,28,1876.07,514.324,42.4572,56.0616,1,-1,-1,-1
3,27,563.423,0,69.8224,29.7517,1,-1,-1,-1
3,26,1154.07,473.688,39.7625,48.7203,1,-1,-1,-1
3,25,1731.7,217.35,48.6663,41.2713,1,-1,-1,-1
3,24,1521.86,477.122,51.1498,45.5362,1,-1,-1,-1
3,23,870.87,0,59.248,45.4584,1,-1,-1,-1
3,22,1188.06,512.839,37.7125,60.0248,1,-1,-1,-1
3,21,1155.2,403.167,44.9219,66.5528,1,-1,-1,-1
3,20,1147.9,350.926,51.0255,55.5314,1,-1,-1,-1
3,19,807.685,0,76.5894,63.9422,1,-1,-1,-1
3,18,645.164,158.32,93.7803,66.2487,1,-1,-1,-1
3,17,339.63,320.143,55.8665,55.8965,1,-1,-1,-1
3,16,617.381,248.688,55.109,50.463,1,-1,-1,-1
3,15,968.127,115.94,47.8465,63.8517,1,-1,-1,-1
3,14,663.81,316.458,56.3799,48.9294,1,-1,-1,-1
3,13,1472.67,260.463,59.8507,56.4955,1,-1,-1,-1
3,12,1636.26,760.574,59.7146,57.5627,1,-1,-1,-1
3,11,1246.13,132.563,44.6849,51.0685,1,-1,-1,-1
3,10,1523.61,381.085,85.8667,83.9719,1,-1,-1,-1
3,9,1678.41,653.985,84.9957,71.4774,1,-1,-1,-1
3,8,1054.73,0,56.2598,46.3316,1,-1,-1,-1
3,7,751.041,209.568,76.4719,73.7191,1,-1,-1,-1
3,6,1392.83,356.749,45.1345,57.4404,1,-1,-1,-1
3,5,972.734,343.653,59.0035,50.5662,1,-1,-1,-1
3,4,1371.96,174.852,42.2637,55.779,1,-1,-1,-1
3,3,61.9809,110.13,61.0163,64.4523,1,-1,-1,-1
3,2,1542.88,106.57,55.9639,58.9892,1,-1,-1,-1
3,1,308.139,208.675,83.697,69.6652,1,-1,-1,-1
4,44,1901.62,342.873,16.8738,30.922,1,-1,-1,-1
4,42,1876.14,875.886,34.7614,41.6525,1,-1,-1,-1
4,41,975.829,447.696,23.26,27.0815,1,-1,-1,-1
4,38,1634.13,213.674,37.4021,27.9049,1,-1,-1,-1
4,37,262.937,365.343,38.6866,35.8918,1,-1,-1,-1
4,36,604.739,365.822,23.9692,27.1922,1,-1,-1,-1
4,35,314.706,431.74,30.5717,27.4074,1,-1,-1,-1
4,34,0,108.93,14.0849,44.1676,1,-1,-1,-1
4,33,1884.96,259.631,32.7933,45.8816,1,-1,-1,-1
4,32,1743.99,567.614,59.6592,48.851,1,-1,-1,-1
4,31,1625.99,285.202,46.067,32.108,1,-1,-1,-1
4,30,1681.7,365.977,46.4142,37.3833,1,-1,-1,-1
4,29,1621.32,494.197,90.4102,64.0462,1,-1,-1,-1
4,28,1874.5,509.277,43.6967,53.8436,1,-1,-1,-1
4,27,565.553,0,69.4448,29.8539,1,-1,-1,-1
4,26,1154.58,468.675,40.9697,49.4958,1,-1,-1,-1
4,25,1729.05,212.246,47.203,40.9661,1,-1,-1,-1
4,24,1522.5,473.536,50.5762,46.5182,1,-1,-1,-1
4,23,867.945,0,58.8427,43.9811,1,-1,-1,-1
4,22,1184.6,509.082,38.356,61.2159,1,-1,-1,-1
4,21,1154.82,398.77,44.8787,66.0074,1,-1,-1,-1
4,20,1147.81,346.457,51.4661,55.1515,1,-1,-1,-1
4,19,806.601,0,74.7903,60.9213,1,-1,-1,-1
4,18,643.167,155.99,93.242,65.2094,1,-1,-1,-1
4,17,340.729,319.338,54.9096,55.9734,1,-1,-1,-1
4,16,616.508,246.928,55.1481,50.3931,1,-1,-1,-1
4,15,968.111,112.264,47.7236,64.2721,1,-1,-1,-1
4,14,661.558,314.942,56.7361,48.983,1,-1,-1,-1
4,13,1469.61,255.997,60.5367,56.4771,1,-1,-1,-1
4,12,1634.12,756.459,60.6066,58.519,1,-1,-1,-1
4,11,1244.45,128.24,44.8538,51.6917,1,-1,-1,-1
4,10,1521.06,375.97,85.4358,83.6162,1,-1,-1,-1
4,9,1674.16,649.56,85.8696,72.2407,1,-1,-1,-1
4,8,1054.39,0,56.2864,43.968,1,-1,-1,-1
4,7,744.711,199.395,76.325,74.1636,1,-1,-1,-1
4,6,1391.87,352.84,45.537,57.11,1,-1,-1,-1
4,5,973.413,341.532,59.3785,51.2889,1,-1,-1,-1
4,4,1369.67,170.856,41.8339,55.0182,1,-1,-1,-1
4,3,63.5722,107.166,61.2506,64.2265,1,-1,-1,-1
4,2,1540.46,103.007,55.0894,59.0292,1,-1,-1,-1
4,1,311.468,206.767,83.7531,69.1458,1,-1,-1,-1
5,49,1768.02,913.716,35.2776,31.9313,1,-1,-1,-1
5,48,1429.47,475.185,23.781,28.3744,1,-1,-1,-1
5,47,1775.66,446.319,21.2705,25.8724,1,-1,-1,-1
5,46,1899.41,535.116,19.0427,44.4454,1,-1,-1,-1
5,44,1899.89,336.557,18.6608,31.9151,1,-1,-1,-1
5,42,1869.2,872.184,32.9506,41.2068,1,-1,-1,-1
5,41,974.863,445.552,22.6902,26.9683,1,-1,-1,-1
5,38,1627.21,208.691,36.5557,28.0694,1,-1,-1,-1
5,37,268.561,360.823,36.3739,38.8032,1,-1,-1,-1
5,36,604.04,364.211,24.2038,27.8043,1,-1,-1,-1
5,35,315.901,431.415,30.5473,26.7757,1,-1,-1,-1
5,34,0,109.393,14.0008,43.4562,1,-1,-1,-1
5,33,1879.02,257.404,34.9739,45.161,1,-1,-1,-1
5,32,1740.67,563.823,61.4877,46.0963,1,-1,-1,-1
5,31,1621.99,282.29,46.1033,32.2506,1,-1,-1,-1
5,30,1677.94,362.485,45.8634,37.0604,1,-1,-1,-1
5,29,1620.63,490.836,88.7471,64.9049,1,-1,-1,-1
5,28,1872.22,504.14,44.1984,51.7961,1,-1,-1,-1
5,27,566.444,0,69.1505,29.8941,1,-1,-1,-1
5,26,1154.73,465.17,41.3258,48.1949,1,-1,-1,-1
5,25,1725.13,208.499,45.1543,41.218,1,-1,-1,-1
5,24,1522.32,470.598,50.3022,45.6109,1,-1,-1,-1
5,23,870.198,0,52.4631,40.8318,1,-1,-1,-1
5,22,1181.53,506.423,37.3573,61.2426,1,-1,-1,-1
5,21,1153.09,395.193,44.0736,65.681,1,-1,-1,-1
5,20,1147.19,342.887,51.6415,54.3905,1,-1,-1,-1
5,19,803.442,0,75.2003,59.1159,1,-1,-1,-1
5,18,640.765,154.156,92.9562,64.2556,1,-1,-1,-1
5,17,340.543,318.843,54.4733,56.1326,1,-1,-1,-1
5,16,615.312,245.207,54.8454,50.593,1,-1,-1,-1
5,15,968.213,108.932,46.6276,64.0576,1,-1,-1,-1
5,14,659.453,313.813,56.6035,48.4605,1,-1,-1,-1
5,13,1467,252.483,60.0376,55.7048,1,-1,-1,-1
5,12,1631.68,754.449,60.1936,57.5267,1,-1,-1,-1
5,11,1242.51,123.978,44.6305,51.5768,1,-1,-1,-1
5,10,1518.42,372.827,85.0518,83.3216,1,-1,-1,-1
5,9,1669.18,645.439,85.5389,72.8791,1,-1,-1,-1
5,8,1053.12,0,56.1763,41.9267,1,-1,-1,-1
5,7,738.585,191.641,74.9932,73.1016,1,-1,-1,-1
5,6,1389.35,350.074,45.3879,56.1881,1,-1,-1,-1
5,5,974.733,339.598,59.0325,51.1207,1,-1,-1,-1
5,4,1366.79,167.728,42.0588,54.7129,1,-1,-1,-1
5,3,64.1465,104.833,61.4698,63.966,1,-1,-1,-1
5,2,1534.94,99.8515,55.4645,58.9719,1,-1,-1,-1
5,1,313.912,205.648,83.2685,68.4519,1,-1,-1,-1
6,46,1896.49,533.521,22.0988,46.5077,1,-1,-1,-1
6,44,1897.18,332.736,21.4724,35.2311,1,-1,-1,-1
6,42,1860.59,871.348,30.9751,41.4293,1,-1,-1,-1
6,38,1620.03,205.328,35.77,27.3546,1,-1,-1,-1
6,36,601.487,361.834,24.6238,28.3712,1,-1,-1,-1
6,35,316.186,431.147,30.3442,26.6292,1,-1,-1,-1
6,34,0,109.897,13.9628,43.3737,1,-1,-1,-1
6,33,1874.98,255.435,35.0151,44.8208,1,-1,-1,-1
6,32,1744.53,560.722,55.6764,40.8629,1,-1,-1,-1
6,31,1618.73,281.315,45.5637,31.6844,1,-1,-1,-1
6,30,1673.04,359.674,46.4904,36.9783,1,-1,-1,-1
6,29,1616.22,489.178,88.6176,65.2349,1,-1,-1,-1
6,28,1868.86,499.483,45.2638,51.1743,1,-1,-1,-1
6,27,567.133,0,69.2383,30.8065,1,-1,-1,-1
6,26,1154.69,460.657,40.1282,47.6347,1,-1,-1,-1
6,25,1720.81,204.479,44.0513,40.83,1,-1,-1,-1
6,24,1520.63,468.477,50.8307,45.7804,1,-1,-1,-1
6,23,868.009,0,49.9146,39.38,1,-1,-1,-1
6,22,1176.41,504.289,37.2421,55.0523,1,-1,-1,-1
6,21,1151.24,392.736,44.0839,64.6401,1,-1,-1,-1
6,20,1146.16,340.388,52.2676,53.4856,1,-1,-1,-1
6,19,800.548,0,75.4806,57.5554,1,-1,-1,-1
6,18,638.674,152.338,93.07,64.0498,1,-1,-1,-1
6,17,340.242,318.646,53.802,55.942,1,-1,-1,-1
6,16,613.633,243.567,54.6125,50.4547,1,-1,-1,-1
6,15,967.589,105.873,46.3593,63.6147,1,-1,-1,-1
6,14,657.217,313.08,55.9985,48.0285,1,-1,-1,-1
6,13,1464.21,249.465,59.5303,55.1963,1,-1,-1,-1
6,12,1628.71,752.566,59.7515,57.5159,1,-1,-1,-1
6,11,1240.11,120.966,44.0986,51.4925,1,-1,-1,-1
6,10,1515.02,370.28,84.5217,82.2309,1,-1,-1,-1
6,9,1663.68,642.695,85.2745,72.5869,1,-1,-1,-1
6,8,1051.57,0,56.2213,39.3359,1,-1,-1,-1
6,7,732.408,184.449,74.6386,72.9781,1,-1,-1,-1
6,6,1386.93,346.792,45.6562,55.7642,1,-1,-1,-1
6,5,974.696,338.814,59.0471,50.8293,1,-1,-1,-1
6,4,1364.66,164.323,41.6614,54.3331,1,-1,-1,-1
6,3,64.8731,102.915,61.4247,63.4844,1,-1,-1,-1
6,2,1531.45,96.8804,54.4254,58.8988,1,-1,-1,-1
6,1,317.369,204.711,82.58,67.7401,1,-1,-1,-1
7,50,1860.2,487.026,56.8097,92.1953,1,-1,-1,-1
7,48,1419.7,467.22,25.4362,27.0236,1,-1,-1,-1
7,46,1890.46,531.787,28.0897,51.636,1,-1,-1,-1
7,44,1891.16,328.939,27.491,38.0639,1,-1,-1,-1
7,42,1849,871.509,30.8633,40.8307,1,-1,-1,-1
7,38,1610.17,203.224,35.803,28.2416,1,-1,-1,-1
7,36,598.227,361.399,24.4802,28.2045,1,-1,-1,-1
7,35,313.841,431.416,31.4328,26.4291,1,-1,-1,-1
7,34,0,113.336,12.2594,37.9429,1,-1,-1,-1
7,33,1866.59,255.556,35.7681,45.2787,1,-1,-1,-1
7,32,1736.14,558.174,59.6018,41.5679,1,-1,-1,-1
7,31,1611.21,280.579,45.9551,31.8802,1,-1,-1,-1
7,30,1664.79,357.031,46.6166,37.7204,1,-1,-1,-1
7,29,1610.41,488.464,88.7438,66.0315,1,-1,-1,-1
7,28,1861.54,496.552,44.9746,51.0626,1,-1,-1,-1
7,27,566.88,0,68.9335,31.922,1,-1,-1,-1
7,26,1152.68,458.254,41.8759,47.5233,1,-1,-1,-1
7,25,1714.6,202.32,41.5922,40.3302,1,-1,-1,-1
7,24,1517.11,468.084,49.8282,45.679,1,-1,-1,-1
7,23,862.845,0,49.5199,39.065,1,-1,-1,-1
7,22,1170.18,503.676,37.5121,55.1891,1,-1,-1,-1
7,21,1147.57,390.061,43.8292,65.046,1,-1,-1,-1
7,20,1143.43,337.982,52.137,53.2855,1,-1,-1,-1
7,19,796.693,0,75.0598,57.4553,1,-1,-1,-1
7,18,635.02,151.87,92.3796,63.3735,1,-1,-1,-1
7,17,336.437,318.747,54.2245,56.3509,1,-1,-1,-1
7,16,610.8,243.094,54.3957,50.027,1,-1,-1,-1
7,15,965.324,103.874,46.2794,63.3224,1,-1,-1,-1
7,14,652.983,312.884,56.0413,48.1615,1,-1,-1,-1
7,13,1457.92,248.009,60.563,54.7718,1,-1,-1,-1
7,12,1622.54,751.655,59.8566,57.3686,1,-1,-1,-1
7,11,1236.61,118.821,44.0259,51.1779,1,-1,-1,-1
7,10,1508.34,365.822,84.9401,84.4474,1,-1,-1,-1
7,9,1654.53,640.666,85.2601,73.3759,1,-1,-1,-1
7,8,1048.1,0,56.4703,39.3624,1,-1,-1,-1
7,7,724.538,179.549,73.6983,73.2725,1,-1,-1,-1
7,6,1382.02,344.995,46.2227,55.5911,1,-1,-1,-1
7,5,971.993,338.821,59.485,50.676,1,-1,-1,-1
7,4,1359.37,161.908,42.0481,54.4826,1,-1,-1,-1
7,3,63.5304,101.663,61.6432,62.6251,1,-1,-1,-1
7,2,1524.68,95.9143,54.3806,59.0849,1,-1,-1,-1
7,1,317.471,204.211,82.7438,67.1709,1,-1,-1,-1
8,54,1883.84,252.091,34.8136,113.728,1,-1,-1,-1
8,53,1747.1,911.334,30.5858,28.1712,1,-1,-1,-1
8,52,1712.3,547.577,51.4952,63.9286,1,-1,-1,-1
8,51,1899.32,252.794,19.3345,46.0078,1,-1,-1,-1
8,46,1883.09,530.986,35.5403,53.6829,1,-1,-1,-1
8,44,1883.32,322.127,35.334,44.0235,1,-1,-1,-1
8,42,1836.21,872.08,31.1488,41.9731,1,-1,-1,-1
8,36,594.457,361.551,24.6089,29.4551,1,-1,-1,-1
8,35,310.383,432.767,31.6104,26.3766,1,-1,-1,-1
8,34,0,116.77,9.54229,30.2345,1,-1,-1,-1
8,33,1856.42,257.199,35.1981,44.8506,1,-1,-1,-1
8,32,1718.68,555.069,71.2734,50.7421,1,-1,-1,-1
8,31,1602.78,281.474,45.036,31.4944,1,-1,-1,-1
8,30,1655.92,356.637,45.7413,37.6521,1,-1,-1,-1
8,29,1600.94,489.147,89.0906,65.7803,1,-1,-1,-1
8,28,1853.22,495.119,44.3024,49.8403,1,-1,-1,-1
8,27,563.122,0,69.5213,33.3097,1,-1,-1,-1
8,26,1148.5,457.2,43.7183,47.5664,1,-1,-1,-1
8,25,1705.86,200.959,40.0659,40.8794,1,-1,-1,-1
8,24,1511.77,468.393,49.4905,45.6998,1,-1,-1,-1
8,23,855.973,0,47.8153,39.5821,1,-1,-1,-1
8,22,1161.66,503.271,38.1212,56.3346,1,-1,-1,-1
8,21,1141.99,388.967,43.3444,64.658,1,-1,-1,-1
8,20,1138.14,337.624,52.3009,52.3365,1,-1,-1,-1
8,19,789.951,0,75.0836,57.3556,1,-1,-1,-1
8,18,629.449,151.655,91.2311,63.4378,1,-1,-1,-1
8,17,332.317,319.577,53.353,56.457,1,-1,-1,-1
8,16,603.738,243.651,54.7538,50.2587,1,-1,-1,-1
8,15,960.8,102.622,46.2561,63.5991,1,-1,-1,-1
8,14,645.935,313.841,56.2408,47.7724,1,-1,-1,-1
8,13,1451.25,248.313,59.8676,53.4812,1,-1,-1,-1
8,12,1615.55,751.801,59.1367,57.0579,1,-1,-1,-1
8,11,1230.52,117.482,45.1305,52.0055,1,-1,-1,-1
8,10,1500.9,365.706,83.9375,83.3465,1,-1,-1,-1
8,9,1644.13,640.147,85.1454,73.1303,1,-1,-1,-1
8,8,1043.21,0,56.5638,40.7473,1,-1,-1,-1
8,7,715.03,176.808,72.9043,73.1538,1,-1,-1,-1
8,6,1374.93,344.558,46.0612,55.216,1,-1,-1,-1
8,5,968.713,340.136,58.7731,50.5685,1,-1,-1,-1
8,4,1353.3,161.142,41.2177,53.6932,1,-1,-1,-1
8,3,60.0224,100.576,61.4611,62.7316,1,-1,-1,-1
8,2,1516.33,95.7939,53.6412,59.3114,1,-1,-1,-1
8,1,315.949,204.824,82.5967,66.0838,1,-1,-1,-1
9,56,515.126,102.334,23.3452,37.8435,1,-1,-1,-1
9,55,1899.77,443.227,18.8271,43.0532,1,-1,-1,-1
9,53,1738.33,911.617,29.106,27.9847,1,-1,-1,-1
9,52,1703.83,548.065,52.1569,62.9338,1,-1,-1,-1
9,51,1890.19,254.033,28.4587,46.7233,1,-1,-1,-1
9,46,1873.34,532.001,45.2518,53.8582,1,-1,-1,-1
9,44,1873.1,317.712,45.5504,47.5785,1,-1,-1,-1
9,42,1824.02,872.101,30.7648,41.1554,1,-1,-1,-1
9,36,588.676,364.083,23.9104,28.3722,1,-1,-1,-1
9,35,305.585,435.249,30.7352,25.5084,1,-1,-1,-1
9,33,1846.25,259.848,34.6882,44.0932,1,-1,-1,-1
9,32,1713.58,554.378,70.9807,48.35,1,-1,-1,-1
