1,45,1090.85,185.239,52.3948,206.396,1,-1,-1,-1
1,44,440.548,189.499,62.5143,175.039,1,-1,-1,-1
1,43,1169.37,106.861,120.601,249.953,1,-1,-1,-1
1,42,691.248,317.261,73.5181,156.924,1,-1,-1,-1
1,41,611.311,320.704,53.0656,84.283,1,-1,-1,-1
1,40,1519.28,44.3476,23.397,36.9933,1,-1,-1,-1
1,39,807.018,283.694,62.4998,123.2,1,-1,-1,-1
1,38,1033.7,202.442,62.9882,185.905,1,-1,-1,-1
1,37,1218.22,556.259,184.654,190.927,1,-1,-1,-1
1,36,225.967,42.5963,26.6227,44.4923,1,-1,-1,-1
1,35,287.704,290.129,69.2493,128.253,1,-1,-1,-1
1,34,488.957,38.143,30.3371,42.1676,1,-1,-1,-1
1,33,1545.35,80.9002,41.162,71.0939,1,-1,-1,-1
1,32,1359.08,48.0751,29.5046,41.8749,1,-1,-1,-1
1,31,1490.53,132.465,80.9458,154.907,1,-1,-1,-1
1,30,1453.85,105.306,66.0747,96.9074,1,-1,-1,-1
1,29,1036.53,211.593,100.437,208.539,1,-1,-1,-1
1,28,304.799,58.7529,40.4819,58.3931,1,-1,-1,-1
1,27,576.039,203.619,87.2008,185.527,1,-1,-1,-1
1,26,1223.6,106.181,68.224,123.327,1,-1,-1,-1
1,25,1437.85,210.709,67.1276,173.793,1,-1,-1,-1
1,24,1164.46,187.001,79.8118,175.14,1,-1,-1,-1
1,23,905.754,260.613,124.647,257.564,1,-1,-1,-1
1,22,1103.22,251.059,124.843,271.22,1,-1,-1,-1
1,21,905.899,187.698,99.1594,177.602,1,-1,-1,-1
1,20,717.023,64.7166,40.8304,61.4119,1,-1,-1,-1
1,19,436.707,199.859,111.18,181.561,1,-1,-1,-1
1,18,480.311,138.858,68.2608,142.669,1,-1,-1,-1
1,17,759.401,192.508,97.2725,186.136,1,-1,-1,-1
1,16,647.473,242.578,116.54,233.777,1,-1,-1,-1
1,15,409.155,269.648,146.385,270.485,1,-1,-1,-1
1,14,1150.61,438.389,250.066,313.702,1,-1,-1,-1
