1,12,1859.73,402.517,58.918,411.285,1,-1,-1,-1
1,11,1263.5,337.559,114.352,406.106,1,-1,-1,-1
1,10,1537.36,412.623,123.475,420.471,1,-1,-1,-1
1,9,1152.09,412.103,115.514,446.436,1,-1,-1,-1
1,8,1365.53,368.971,143.6,407.53,1,-1,-1,-1
1,7,881.696,343.527,102.086,419.179,1,-1,-1,-1
1,6,620.113,401.312,112.328,426.155,1,-1,-1,-1
1,5,757.528,436.426,117.371,445.443,1,-1,-1,-1
1,4,1013.78,373.309,103.404,436.293,1,-1,-1,-1
1,3,388.994,323.377,95.1376,406.682,1,-1,-1,-1
1,2,498.548,362.132,96.7756,418.663,1,-1,-1,-1
1,1,261.708,284.324,90.0507,400.989,1,-1,-1,-1
2,13,1744.73,370.449,107.316,396.973,1,-1,-1,-1
2,11,1273.02,332.656,111.756,405.914,1,-1,-1,-1
2,10,1539.49,406.509,130.524,421.966,1,-1,-1,-1
2,9,1163.09,405.967,113.954,447.247,1,-1,-1,-1
2,7,893.065,338.269,98.5596,419.153,1,-1,-1,-1
2,6,626.936,396.841,113.341,426.363,1,-1,-1,-1
2,5,765.585,429.14,119.632,447.308,1,-1,-1,-1
2,4,1024.41,368.352,101.504,435.135,1,-1,-1,-1
2,3,398.72,318.936,95.0433,405.243,1,-1,-1,-1
2,2,507.91,357.007,96.2135,417.354,1,-1,-1,-1
2,1,271.904,279.052,89.4087,400.689,1,-1,-1,-1
3,13,1738.39,370.364,121.038,393.176,1,-1,-1,-1
3,11,1277.27,332.106,129.281,405.013,1,-1,-1,-1
3,9,1166.81,405.244,115.269,447.184,1,-1,-1,-1
3,7,895.39,337.627,101.237,419.807,1,-1,-1,-1
3,6,622.083,396.864,123.509,426.464,1,-1,-1,-1
3,5,773.612,429.666,117.002,444.881,1,-1,-1,-1
3,4,1025.42,368.011,105.471,435.111,1,-1,-1,-1
3,3,402.885,319.044,97.3046,405.132,1,-1,-1,-1
3,2,514.094,356.077,96.8118,418.42,1,-1,-1,-1
3,1,277.137,278.175,90.1698,401.125,1,-1,-1,-1
4,13,1728.49,368.161,135.717,389.613,1,-1,-1,-1
4,11,1269.47,330.55,124.306,403.675,1,-1,-1,-1
4,9,1161.27,403.835,117.752,444.628,1,-1,-1,-1
4,7,885.428,334.655,105.373,418.788,1,-1,-1,-1
4,6,610.287,395.625,131.646,419.336,1,-1,-1,-1
4,5,774.043,428.838,122.575,442.011,1,-1,-1,-1
4,4,1018.82,366.013,107.131,429.741,1,-1,-1,-1
4,3,399.755,318.187,97.5535,401.854,1,-1,-1,-1
4,2,509.364,352.825,98.1656,417.053,1,-1,-1,-1
4,1,272.42,275.675,92.4705,400.142,1,-1,-1,-1
5,11,1265.62,321.409,130.519,401.997,1,-1,-1,-1
5,9,1158.66,396.669,123.089,445.048,1,-1,-1,-1
5,7,879.687,326.759,113.659,417.502,1,-1,-1,-1
5,6,622.651,389.23,122.094,413.233,1,-1,-1,-1
5,4,998.814,359.032,137.205,427.668,1,-1,-1,-1
5,3,397.452,311.369,104.594,397.566,1,-1,-1,-1
5,2,512.85,344.281,100.101,417.187,1,-1,-1,-1
5,1,270.016,269.03,99.2315,398.975,1,-1,-1,-1
6,14,1109.5,288.684,134.035,387.867,1,-1,-1,-1
6,13,1676.16,255.324,131.763,352.76,1,-1,-1,-1
6,11,1266.86,316.915,136.02,399.792,1,-1,-1,-1
6,10,1511.86,392.735,176.12,412.547,1,-1,-1,-1
6,9,1162.4,394.097,124.536,444.391,1,-1,-1,-1
6,7,873.577,322.205,125.397,419.853,1,-1,-1,-1
6,5,742.482,416.672,181.489,443.785,1,-1,-1,-1
6,4,974.396,352.732,179.522,430,1,-1,-1,-1
6,3,390.783,307.777,117.754,395.304,1,-1,-1,-1
6,2,515.558,341.073,102.06,415.864,1,-1,-1,-1
6,1,265.043,265.625,109.622,398.509,1,-1,-1,-1
7,13,1704.82,350.999,169.143,395.759,1,-1,-1,-1
7,9,1167.46,394.588,122.482,439.12,1,-1,-1,-1
7,8,1352.72,345.188,188.623,419.236,1,-1,-1,-1
7,7,870.064,320.168,133.782,421.44,1,-1,-1,-1
7,6,570.256,384.717,180.089,410.225,1,-1,-1,-1
7,5,712.152,416.363,220.766,444.522,1,-1,-1,-1
7,3,378.695,306.022,145.437,393.644,1,-1,-1,-1
7,2,518.55,337.446,101.494,414.401,1,-1,-1,-1
7,1,254.912,264.135,125.724,397.659,1,-1,-1,-1
8,10,1462.9,385.024,266.763,417.99,1,-1,-1,-1
8,9,1122.3,393.17,173.229,439.168,1,-1,-1,-1
8,8,1359.8,343.898,176.959,419.727,1,-1,-1,-1
8,7,869.375,320.249,136.422,419.997,1,-1,-1,-1
8,6,560.999,382.164,190.934,410.449,1,-1,-1,-1
8,5,711.256,415.635,223.274,443.207,1,-1,-1,-1
8,4,967.734,345.936,181.673,437.081,1,-1,-1,-1
8,3,363.812,305.953,170.731,390.771,1,-1,-1,-1
8,1,240.179,263.035,149.259,396.695,1,-1,-1,-1
9,13,1707.36,348.843,164.315,396.925,1,-1,-1,-1
9,10,1464.4,383.174,267.767,421.285,1,-1,-1,-1
9,9,1118.33,393.753,179.006,438.358,1,-1,-1,-1
9,8,1360.88,342.315,172.546,417.913,1,-1,-1,-1
9,7,870.512,320.131,138.633,417.13,1,-1,-1,-1
9,6,558.726,377.969,192.378,415.131,1,-1,-1,-1
9,5,711.283,415.454,218.652,440.345,1,-1,-1,-1
9,3,351.918,304.773,189.153,387.939,1,-1,-1,-1
9,1,226.985,263.705,169.575,392.664,1,-1,-1,-1
10,13,1713.13,347.172,159.014,395.805,1,-1,-1,-1
10,10,1474.14,381.989,234.364,421.564,1,-1,-1,-1
10,9,1124.81,391.594,174.908,437.823,1,-1,-1,-1
10,7,883.83,318.155,128.048,416.562,1,-1,-1,-1
10,6,561.27,375.781,186.768,426.864,1,-1,-1,-1
