1.000000,-1.000000,494.033844,413.010803,262.866425,346.058838,1.000000,1.000000,1.000000
1.000000,-1.000000,189.016357,384.023834,264.721252,373.270660,1.000000,1.000000,1.000000
1.000000,-1.000000,1617.443481,385.536438,235.318481,366.843201,1.000000,1.000000,1.000000
1.000000,-1.000000,1354.966431,370.404938,194.119507,349.187164,1.000000,1.000000,1.000000
1.000000,-1.000000,840.978271,385.648499,153.843262,371.131836,1.000000,1.000000,1.000000
1.000000,-1.000000,261.572235,208.625900,95.811157,210.062729,1.000000,1.000000,1.000000
1.000000,-1.000000,763.776733,86.213051,43.244812,78.165474,1.000000,1.000000,1.000000
1.000000,-1.000000,1338.076904,280.962952,113.779419,266.712585,1.000000,1.000000,1.000000
1.000000,-1.000000,1526.822632,201.477127,117.681274,189.015579,1.000000,1.000000,1.000000
1.000000,-1.000000,145.119003,79.535606,60.971542,82.340355,1.000000,1.000000,1.000000
1.000000,-1.000000,581.806885,70.123795,50.129639,68.221680,1.000000,1.000000,1.000000
1.000000,-1.000000,1231.639893,195.321411,112.519287,195.256805,1.000000,1.000000,1.000000
1.000000,-1.000000,893.192932,82.876617,42.057983,74.864182,1.000000,1.000000,1.000000
1.000000,-1.000000,1150.609497,438.389313,250.066284,313.701630,1.000000,1.000000,1.000000
1.000000,-1.000000,409.154541,269.647766,146.384888,270.484741,1.000000,1.000000,1.000000
1.000000,-1.000000,647.473267,242.577545,116.539734,233.776611,1.000000,1.000000,1.000000
1.000000,-1.000000,759.401428,192.508453,97.272522,186.136261,1.000000,1.000000,1.000000
1.000000,-1.000000,480.310913,138.858307,68.260803,142.669220,1.000000,1.000000,1.000000
1.000000,-1.000000,436.706970,199.859100,111.180054,181.561401,1.000000,1.000000,1.000000
1.000000,-1.000000,717.023132,64.716644,40.830383,61.411880,1.000000,1.000000,1.000000
1.000000,-1.000000,905.899109,187.697861,99.159424,177.602310,1.000000,1.000000,1.000000
1.000000,-1.000000,1103.222168,251.059387,124.842529,271.219727,1.000000,1.000000,1.000000
1.000000,-1.000000,905.754150,260.612915,124.646973,257.563599,1.000000,1.000000,1.000000
1.000000,-1.000000,1164.460327,187.001129,79.811768,175.139832,1.000000,1.000000,1.000000
1.000000,-1.000000,1437.845825,210.708771,67.127563,173.792755,1.000000,1.000000,1.000000
1.000000,-1.000000,1223.598877,106.180656,68.223999,123.327263,1.000000,1.000000,1.000000
1.000000,-1.000000,576.039001,203.618927,87.200806,185.526855,1.000000,1.000000,1.000000
1.000000,-1.000000,304.799347,58.752903,40.481934,58.393147,1.000000,1.000000,1.000000
1.000000,-1.000000,1036.529785,211.592651,100.437256,208.539276,1.000000,1.000000,1.000000
1.000000,-1.000000,1453.846924,105.305504,66.074707,96.907402,1.000000,1.000000,1.000000
1.000000,-1.000000,1490.528442,132.464508,80.945801,154.907471,1.000000,1.000000,1.000000
1.000000,-1.000000,1359.078247,48.075130,29.504639,41.874928,1.000000,1.000000,1.000000
1.000000,-1.000000,1545.349487,80.900154,41.161987,71.093895,1.000000,1.000000,1.000000
1.000000,-1.000000,488.957367,38.142963,30.337067,42.167629,1.000000,1.000000,1.000000
1.000000,-1.000000,287.703949,290.128723,69.249268,128.253174,1.000000,1.000000,1.000000
1.000000,-1.000000,225.966614,42.596268,26.622665,44.492287,1.000000,1.000000,1.000000
1.000000,-1.000000,1218.224976,556.258789,184.653564,190.926697,1.000000,1.000000,1.000000
1.000000,-1.000000,1033.702637,202.442413,62.988159,185.904846,1.000000,1.000000,1.000000
1.000000,-1.000000,807.017944,283.694305,62.499817,123.200348,1.000000,1.000000,1.000000
1.000000,-1.000000,1519.279297,44.347649,23.396973,36.993340,1.000000,1.000000,1.000000
1.000000,-1.000000,611.311035,320.704163,53.065613,84.283020,1.000000,1.000000,1.000000
1.000000,-1.000000,691.247742,317.260620,73.518066,156.924255,1.000000,1.000000,1.000000
1.000000,-1.000000,1169.365723,106.861061,120.601440,249.953003,1.000000,1.000000,1.000000
1.000000,-1.000000,440.548218,189.499176,62.514343,175.038940,1.000000,1.000000,1.000000
1.000000,-1.000000,1090.850464,185.238525,52.394775,206.396271,1.000000,1.000000,1.000000
2.000000,-1.000000,488.893005,409.374237,263.614197,351.314545,1.000000,1.000000,1.000000
2.000000,-1.000000,1621.952148,386.078918,233.388062,366.228394,1.000000,1.000000,1.000000
2.000000,-1.000000,187.014114,385.438263,262.924561,373.134918,1.000000,1.000000,1.000000
2.000000,-1.000000,1361.488647,371.087860,193.146484,350.305634,1.000000,1.000000,1.000000
2.000000,-1.000000,261.553162,208.922806,96.331085,211.095535,1.000000,1.000000,1.000000
2.000000,-1.000000,843.305786,382.564819,153.303833,375.505920,1.000000,1.000000,1.000000
2.000000,-1.000000,1528.253784,204.068741,114.108643,186.283401,1.000000,1.000000,1.000000
2.000000,-1.000000,1338.235352,281.302826,113.822876,266.452484,1.000000,1.000000,1.000000
2.000000,-1.000000,763.117615,86.472885,45.129883,78.743546,1.000000,1.000000,1.000000
2.000000,-1.000000,145.079514,79.425369,62.342880,83.513657,1.000000,1.000000,1.000000
2.000000,-1.000000,410.603394,272.663635,146.586914,271.083801,1.000000,1.000000,1.000000
2.000000,-1.000000,1233.901733,195.346283,109.386353,194.781799,1.000000,1.000000,1.000000
2.000000,-1.000000,580.123779,69.760666,52.049377,68.704620,1.000000,1.000000,1.000000
2.000000,-1.000000,892.977539,82.422623,43.202271,75.413177,1.000000,1.000000,1.000000
2.000000,-1.000000,436.166565,199.153473,112.466064,182.554657,1.000000,1.000000,1.000000
2.000000,-1.000000,758.921997,192.788193,98.822693,187.743149,1.000000,1.000000,1.000000
2.000000,-1.000000,1153.496338,436.726166,252.758667,314.710175,1.000000,1.000000,1.000000
2.000000,-1.000000,481.790100,138.698425,66.642090,143.012024,1.000000,1.000000,1.000000
2.000000,-1.000000,1437.662720,213.539795,66.678833,169.407196,1.000000,1.000000,1.000000
2.000000,-1.000000,716.872559,64.586044,40.876038,61.713371,1.000000,1.000000,1.000000
2.000000,-1.000000,1101.687866,249.040253,125.298218,275.878387,1.000000,1.000000,1.000000
2.000000,-1.000000,907.124512,187.890045,97.891418,180.816345,1.000000,1.000000,1.000000
2.000000,-1.000000,1163.634888,186.865906,80.646729,175.733276,1.000000,1.000000,1.000000
2.000000,-1.000000,1489.801636,132.830185,82.764038,155.636276,1.000000,1.000000,1.000000
2.000000,-1.000000,1038.260498,209.405945,97.590210,211.854004,1.000000,1.000000,1.000000
2.000000,-1.000000,646.993591,243.542099,117.080566,233.485489,1.000000,1.000000,1.000000
2.000000,-1.000000,1453.388428,105.214867,67.497437,97.574409,1.000000,1.000000,1.000000
2.000000,-1.000000,1223.961060,105.528572,69.095703,123.774055,1.000000,1.000000,1.000000
2.000000,-1.000000,909.877502,265.125427,120.084656,253.314026,1.000000,1.000000,1.000000
2.000000,-1.000000,305.194244,58.803455,40.426025,58.938099,1.000000,1.000000,1.000000
2.000000,-1.000000,577.688049,204.829407,85.918640,178.325623,1.000000,1.000000,1.000000
2.000000,-1.000000,1546.097412,80.800102,40.064697,70.259697,1.000000,1.000000,1.000000
2.000000,-1.000000,611.778381,261.719849,54.939880,143.041382,1.000000,1.000000,1.000000
2.000000,-1.000000,1358.764404,47.951626,28.358154,41.588306,1.000000,1.000000,1.000000
2.000000,-1.000000,489.336914,39.088459,29.561829,40.539478,1.000000,1.000000,1.000000
2.000000,-1.000000,690.926758,318.897308,74.035278,156.704620,1.000000,1.000000,1.000000
2.000000,-1.000000,225.967758,43.028584,26.563934,44.509586,1.000000,1.000000,1.000000
2.000000,-1.000000,1231.432129,555.843262,176.732788,191.470581,1.000000,1.000000,1.000000
2.000000,-1.000000,807.578796,283.902283,61.485901,123.480988,1.000000,1.000000,1.000000
2.000000,-1.000000,286.973389,290.952576,70.123932,128.205536,1.000000,1.000000,1.000000
2.000000,-1.000000,1519.359741,44.926899,23.356689,36.215008,1.000000,1.000000,1.000000
2.000000,-1.000000,261.461243,199.658875,61.052216,175.965851,1.000000,1.000000,1.000000
2.000000,-1.000000,1167.425903,105.941025,123.401855,251.320694,1.000000,1.000000,1.000000
2.000000,-1.000000,604.780701,226.218140,121.343262,214.320465,1.000000,1.000000,1.000000
2.000000,-1.000000,885.240112,265.217041,102.896057,222.483459,1.000000,1.000000,1.000000
3.000000,-1.000000,1626.269165,385.842010,231.863770,367.100555,1.000000,1.000000,1.000000
3.000000,-1.000000,483.724548,408.291626,264.716919,351.391235,1.000000,1.000000,1.000000
3.000000,-1.000000,184.767303,385.091553,260.814545,372.768738,1.000000,1.000000,1.000000
3.000000,-1.000000,261.366119,209.844910,96.824951,209.850891,1.000000,1.000000,1.000000
3.000000,-1.000000,1529.363647,205.392563,111.593506,186.271469,1.000000,1.000000,1.000000
3.000000,-1.000000,1367.352173,372.530212,190.630127,351.614868,1.000000,1.000000,1.000000
3.000000,-1.000000,1338.116699,281.972412,113.839233,262.782654,1.000000,1.000000,1.000000
3.000000,-1.000000,846.385498,382.949493,151.474487,376.861542,1.000000,1.000000,1.000000
3.000000,-1.000000,1229.793823,194.770599,113.262939,195.272705,1.000000,1.000000,1.000000
3.000000,-1.000000,762.679382,86.194016,46.877136,80.799194,1.000000,1.000000,1.000000
3.000000,-1.000000,145.214996,79.074310,61.372711,84.014038,1.000000,1.000000,1.000000
3.000000,-1.000000,579.231567,69.780060,53.060059,68.887222,1.000000,1.000000,1.000000
3.000000,-1.000000,411.790802,271.296600,146.291718,272.190643,1.000000,1.000000,1.000000
3.000000,-1.000000,893.207703,82.091583,43.932800,76.131302,1.000000,1.000000,1.000000
3.000000,-1.000000,758.781433,193.504669,98.505432,190.225708,1.000000,1.000000,1.000000
3.000000,-1.000000,484.260071,138.454041,72.528748,143.892212,1.000000,1.000000,1.000000
3.000000,-1.000000,1437.573364,214.144089,66.686523,168.047104,1.000000,1.000000,1.000000
3.000000,-1.000000,716.711853,64.700256,40.792786,61.586624,1.000000,1.000000,1.000000
3.000000,-1.000000,438.861481,199.525452,111.612274,182.934448,1.000000,1.000000,1.000000
3.000000,-1.000000,1489.615723,133.393005,82.559692,154.771515,1.000000,1.000000,1.000000
3.000000,-1.000000,1451.427124,105.833916,68.509033,97.686607,1.000000,1.000000,1.000000
3.000000,-1.000000,1097.695435,251.171936,128.497314,275.315125,1.000000,1.000000,1.000000
