1.000000,-1.000000,1034.632568,868.213013,37.079590,37.446838,1.000000,1.000000,1.000000
1.000000,-1.000000,1007.184753,926.722778,40.806458,39.148499,1.000000,1.000000,1.000000
1.000000,-1.000000,1101.649780,671.348572,30.348999,29.925537,1.000000,1.000000,1.000000
1.000000,-1.000000,1077.753174,641.211060,29.490723,28.790466,1.000000,1.000000,1.000000
1.000000,-1.000000,1105.887207,714.848022,31.631348,30.088379,1.000000,1.000000,1.000000
1.000000,-1.000000,1103.361938,929.431824,39.407593,39.097290,1.000000,1.000000,1.000000
1.000000,-1.000000,1005.297302,569.336914,32.384460,25.664246,1.000000,1.000000,1.000000
1.000000,-1.000000,1057.227539,581.834839,26.743774,25.894043,1.000000,1.000000,1.000000
1.000000,-1.000000,1115.535278,739.218201,34.255859,33.148315,1.000000,1.000000,1.000000
1.000000,-1.000000,1032.213623,522.774475,24.990601,24.177551,1.000000,1.000000,1.000000
1.000000,-1.000000,906.286865,558.636841,25.458191,25.685913,1.000000,1.000000,1.000000
2.000000,-1.000000,1007.988098,925.048950,39.969788,38.933105,1.000000,1.000000,1.000000
2.000000,-1.000000,1033.314819,866.059204,36.557739,36.363647,1.000000,1.000000,1.000000
2.000000,-1.000000,1104.575195,927.372314,39.652710,39.107300,1.000000,1.000000,1.000000
2.000000,-1.000000,1101.556885,671.700562,30.076904,30.494995,1.000000,1.000000,1.000000
2.000000,-1.000000,1077.192383,641.601440,29.872925,29.034363,1.000000,1.000000,1.000000
2.000000,-1.000000,1105.477905,715.176514,32.036987,30.207275,1.000000,1.000000,1.000000
2.000000,-1.000000,1056.923218,581.856079,26.985718,26.313232,1.000000,1.000000,1.000000
2.000000,-1.000000,1115.353394,739.558655,34.552002,33.421753,1.000000,1.000000,1.000000
2.000000,-1.000000,903.297607,561.020081,26.380676,25.940002,1.000000,1.000000,1.000000
2.000000,-1.000000,1038.128784,520.491455,25.679321,26.181152,1.000000,1.000000,1.000000
2.000000,-1.000000,1020.418579,570.598938,33.233276,26.067688,1.000000,1.000000,1.000000
3.000000,-1.000000,1032.973511,863.150330,37.075317,36.850952,1.000000,1.000000,1.000000
3.000000,-1.000000,1106.904907,925.008484,39.638550,38.679382,1.000000,1.000000,1.000000
3.000000,-1.000000,1009.929993,922.541077,39.868591,37.991821,1.000000,1.000000,1.000000
3.000000,-1.000000,1102.447510,671.511902,30.224365,30.363464,1.000000,1.000000,1.000000
3.000000,-1.000000,1078.682617,641.498230,29.306641,28.705078,1.000000,1.000000,1.000000
3.000000,-1.000000,1107.301880,714.904602,31.739258,29.969604,1.000000,1.000000,1.000000
3.000000,-1.000000,899.526123,523.026428,23.314209,22.526367,1.000000,1.000000,1.000000
3.000000,-1.000000,903.233337,562.750916,25.748291,25.679016,1.000000,1.000000,1.000000
3.000000,-1.000000,1117.343384,739.419739,34.141724,33.560669,1.000000,1.000000,1.000000
3.000000,-1.000000,1058.032471,582.013550,26.895874,25.577271,1.000000,1.000000,1.000000
3.000000,-1.000000,1037.846924,570.539917,28.557495,25.422974,1.000000,1.000000,1.000000
3.000000,-1.000000,1042.207153,520.585144,27.674683,25.037048,1.000000,1.000000,1.000000
4.000000,-1.000000,1108.087280,922.908936,39.203003,38.852844,1.000000,1.000000,1.000000
4.000000,-1.000000,1031.419434,861.157471,36.916260,36.348816,1.000000,1.000000,1.000000
4.000000,-1.000000,1010.215271,920.859924,39.768005,38.099609,1.000000,1.000000,1.000000
4.000000,-1.000000,1102.575317,671.711670,30.007202,30.361328,1.000000,1.000000,1.000000
4.000000,-1.000000,1078.806641,641.637085,29.068726,28.544678,1.000000,1.000000,1.000000
4.000000,-1.000000,901.756531,564.671265,26.165771,25.663635,1.000000,1.000000,1.000000
4.000000,-1.000000,1062.254639,583.677979,25.678833,25.949646,1.000000,1.000000,1.000000
4.000000,-1.000000,1107.327515,715.168884,31.586304,29.883728,1.000000,1.000000,1.000000
4.000000,-1.000000,1117.358643,739.708740,34.197754,33.355103,1.000000,1.000000,1.000000
4.000000,-1.000000,1050.047485,519.292297,24.991089,25.926697,1.000000,1.000000,1.000000
4.000000,-1.000000,1048.309448,569.649841,25.242920,24.377380,1.000000,1.000000,1.000000
5.000000,-1.000000,1011.134644,918.867798,39.540039,37.191589,1.000000,1.000000,1.000000
5.000000,-1.000000,1102.595947,671.758789,29.786987,30.126953,1.000000,1.000000,1.000000
5.000000,-1.000000,1029.435059,858.518433,37.281860,36.350464,1.000000,1.000000,1.000000
