1.000000,-1.000000,950.133484,678.224731,168.368469,142.758362,1.000000,1.000000,1.000000
1.000000,-1.000000,334.880646,184.511581,137.794769,72.111160,1.000000,1.000000,1.000000
1.000000,-1.000000,118.319275,205.516281,78.697891,88.660995,1.000000,1.000000,1.000000
1.000000,-1.000000,934.989929,225.965256,162.942810,117.913193,1.000000,1.000000,1.000000
1.000000,-1.000000,40.869278,43.248497,81.984863,86.000053,1.000000,1.000000,1.000000
1.000000,-1.000000,245.470245,100.852341,112.008575,96.031540,1.000000,1.000000,1.000000
1.000000,-1.000000,447.612823,351.665955,144.821503,121.559143,1.000000,1.000000,1.000000
1.000000,-1.000000,426.007568,247.453522,141.873840,94.795105,1.000000,1.000000,1.000000
1.000000,-1.000000,443.954163,145.703552,105.997070,90.249374,1.000000,1.000000,1.000000
1.000000,-1.000000,722.322327,212.805923,110.902283,65.510117,1.000000,1.000000,1.000000
1.000000,-1.000000,176.387299,29.214621,83.693817,83.801102,1.000000,1.000000,1.000000
1.000000,-1.000000,540.696533,79.684204,106.641663,85.971176,1.000000,1.000000,1.000000
1.000000,-1.000000,587.874512,320.683380,143.100037,76.409302,1.000000,1.000000,1.000000
1.000000,-1.000000,180.066513,128.157669,64.595200,69.229553,1.000000,1.000000,1.000000
1.000000,-1.000000,1413.583252,805.238831,184.020630,66.757629,1.000000,1.000000,1.000000
2.000000,-1.000000,118.862022,211.971039,81.738670,86.813812,1.000000,1.000000,1.000000
2.000000,-1.000000,188.956192,28.251896,88.251419,90.007217,1.000000,1.000000,1.000000
2.000000,-1.000000,456.866791,262.670349,124.120209,87.226196,1.000000,1.000000,1.000000
2.000000,-1.000000,180.551620,121.216194,89.153763,85.337593,1.000000,1.000000,1.000000
2.000000,-1.000000,1215.503052,234.657730,186.677368,114.087143,1.000000,1.000000,1.000000
2.000000,-1.000000,936.154175,690.864563,158.113525,110.898438,1.000000,1.000000,1.000000
2.000000,-1.000000,969.363281,239.884308,125.189575,72.885010,1.000000,1.000000,1.000000
2.000000,-1.000000,342.533997,177.363571,142.281342,92.496841,1.000000,1.000000,1.000000
2.000000,-1.000000,456.289703,165.347168,97.837067,100.461823,1.000000,1.000000,1.000000
2.000000,-1.000000,449.051270,355.369507,139.514465,116.878998,1.000000,1.000000,1.000000
2.000000,-1.000000,738.438416,220.757156,137.752380,79.877335,1.000000,1.000000,1.000000
2.000000,-1.000000,254.079056,115.013168,104.121109,74.662613,1.000000,1.000000,1.000000
2.000000,-1.000000,1435.798462,810.256836,190.423584,72.723877,1.000000,1.000000,1.000000
2.000000,-1.000000,60.734917,61.247593,78.020592,77.138763,1.000000,1.000000,1.000000
2.000000,-1.000000,618.505615,313.995056,146.047913,78.917084,1.000000,1.000000,1.000000
3.000000,-1.000000,115.757935,214.782761,84.158096,82.817337,1.000000,1.000000,1.000000
3.000000,-1.000000,623.061157,307.732819,165.928101,95.228882,1.000000,1.000000,1.000000
3.000000,-1.000000,449.297974,343.316315,150.543335,140.170441,1.000000,1.000000,1.000000
3.000000,-1.000000,334.253754,177.401474,142.037109,92.509109,1.000000,1.000000,1.000000
3.000000,-1.000000,556.315674,73.235382,113.975891,97.052628,1.000000,1.000000,1.000000
3.000000,-1.000000,453.728455,250.392624,141.049683,98.844650,1.000000,1.000000,1.000000
3.000000,-1.000000,906.967896,706.755432,160.456055,83.721558,1.000000,1.000000,1.000000
3.000000,-1.000000,465.548370,166.472992,113.128448,104.397461,1.000000,1.000000,1.000000
3.000000,-1.000000,66.120804,74.450920,67.370255,75.277657,1.000000,1.000000,1.000000
3.000000,-1.000000,997.287415,232.844925,135.047668,70.186935,1.000000,1.000000,1.000000
3.000000,-1.000000,271.326782,122.714317,101.269745,62.178215,1.000000,1.000000,1.000000
3.000000,-1.000000,192.909714,129.602112,67.893509,63.304169,1.000000,1.000000,1.000000
3.000000,-1.000000,764.886963,226.444992,136.613464,79.430954,1.000000,1.000000,1.000000
4.000000,-1.000000,114.386070,213.282455,79.884911,81.850296,1.000000,1.000000,1.000000
4.000000,-1.000000,453.288727,340.388550,145.488800,146.102386,1.000000,1.000000,1.000000
4.000000,-1.000000,360.668854,191.205399,122.628662,76.688919,1.000000,1.000000,1.000000
4.000000,-1.000000,619.683411,307.498840,169.272949,92.694672,1.000000,1.000000,1.000000
4.000000,-1.000000,278.321350,126.545448,120.883270,84.480049,1.000000,1.000000,1.000000
4.000000,-1.000000,565.887390,63.612019,116.201965,103.948975,1.000000,1.000000,1.000000
4.000000,-1.000000,188.784790,127.736656,71.397583,77.132957,1.000000,1.000000,1.000000
4.000000,-1.000000,67.728584,87.797295,72.341637,76.388634,1.000000,1.000000,1.000000
4.000000,-1.000000,467.707397,167.173599,117.222717,112.425613,1.000000,1.000000,1.000000
4.000000,-1.000000,461.692322,264.811615,141.236755,99.182800,1.000000,1.000000,1.000000
4.000000,-1.000000,1018.586060,220.746216,159.371704,92.435364,1.000000,1.000000,1.000000
4.000000,-1.000000,867.065979,706.273376,174.757996,85.325073,1.000000,1.000000,1.000000
4.000000,-1.000000,1280.510620,230.036041,175.472900,87.742493,1.000000,1.000000,1.000000
4.000000,-1.000000,189.963699,60.588215,63.273178,70.512955,1.000000,1.000000,1.000000
4.000000,-1.000000,17.820152,1.074674,74.760925,56.136795,1.000000,1.000000,1.000000
5.000000,-1.000000,451.019318,351.476624,147.200775,138.479584,1.000000,1.000000,1.000000
5.000000,-1.000000,573.829895,84.939400,110.550476,95.558281,1.000000,1.000000,1.000000
