1.000000,-1.000000,435.214783,141.611801,202.124634,177.149643,1.000000,1.000000,1.000000
1.000000,-1.000000,141.194107,777.406860,196.341202,146.474670,1.000000,1.000000,1.000000
1.000000,-1.000000,452.573944,963.334106,212.779694,110.378662,1.000000,1.000000,1.000000
1.000000,-1.000000,105.148010,933.405518,216.655151,136.696777,1.000000,1.000000,1.000000
1.000000,-1.000000,659.259277,546.825439,165.671936,169.526306,1.000000,1.000000,1.000000
1.000000,-1.000000,1214.189331,385.847900,187.185791,110.941864,1.000000,1.000000,1.000000
1.000000,-1.000000,505.450134,440.476318,144.347900,171.653931,1.000000,1.000000,1.000000
1.000000,-1.000000,346.272430,557.792603,149.125458,120.714478,1.000000,1.000000,1.000000
1.000000,-1.000000,1153.915527,751.774414,183.988281,119.460022,1.000000,1.000000,1.000000
1.000000,-1.000000,516.106140,602.900146,154.713867,198.742798,1.000000,1.000000,1.000000
1.000000,-1.000000,998.258484,901.690125,178.930359,103.647095,1.000000,1.000000,1.000000
1.000000,-1.000000,607.907288,87.264290,188.099121,118.794792,1.000000,1.000000,1.000000
1.000000,-1.000000,1081.679810,288.670746,119.798218,180.773804,1.000000,1.000000,1.000000
1.000000,-1.000000,713.922852,691.922974,179.957336,121.223450,1.000000,1.000000,1.000000
1.000000,-1.000000,1298.634888,257.301849,186.079712,108.204834,1.000000,1.000000,1.000000
1.000000,-1.000000,1156.900146,889.678040,179.695923,130.460693,1.000000,1.000000,1.000000
1.000000,-1.000000,542.042175,851.456299,113.278442,97.574463,1.000000,1.000000,1.000000
1.000000,-1.000000,789.937317,12.765555,160.647095,148.454666,1.000000,1.000000,1.000000
1.000000,-1.000000,1019.086426,47.839607,135.838135,164.744659,1.000000,1.000000,1.000000
1.000000,-1.000000,1172.237427,39.638336,127.505005,155.149567,1.000000,1.000000,1.000000
1.000000,-1.000000,971.200928,385.920227,154.100220,113.562408,1.000000,1.000000,1.000000
1.000000,-1.000000,1641.493164,276.369873,117.595337,155.439270,1.000000,1.000000,1.000000
1.000000,-1.000000,948.739014,976.173462,116.188354,97.239990,1.000000,1.000000,1.000000
1.000000,-1.000000,1459.405029,941.699097,157.279175,128.914307,1.000000,1.000000,1.000000
1.000000,-1.000000,1670.397949,757.113220,105.189209,159.678833,1.000000,1.000000,1.000000
1.000000,-1.000000,1767.218506,358.522308,126.367432,153.906769,1.000000,1.000000,1.000000
