1.000000,-1.000000,667.665649,760.790283,200.688843,131.113159,1.000000,1.000000,1.000000
1.000000,-1.000000,11.720054,566.828979,121.694832,161.856506,1.000000,1.000000,1.000000
1.000000,-1.000000,111.574745,224.745880,63.983833,86.142181,1.000000,1.000000,1.000000
1.000000,-1.000000,767.225769,276.691681,67.824707,84.918427,1.000000,1.000000,1.000000
1.000000,-1.000000,332.016235,692.412598,133.829193,165.148560,1.000000,1.000000,1.000000
1.000000,-1.000000,266.878052,463.798309,89.417358,128.436066,1.000000,1.000000,1.000000
1.000000,-1.000000,200.963348,566.194336,116.818848,166.645081,1.000000,1.000000,1.000000
1.000000,-1.000000,631.953491,865.798157,86.723267,52.224670,1.000000,1.000000,1.000000
1.000000,-1.000000,865.424561,203.955963,51.600891,90.176941,1.000000,1.000000,1.000000
1.000000,-1.000000,671.848145,241.437241,52.997803,83.524399,1.000000,1.000000,1.000000
1.000000,-1.000000,963.536011,124.020355,43.607300,60.043900,1.000000,1.000000,1.000000
1.000000,-1.000000,821.164978,225.699097,51.514709,85.598022,1.000000,1.000000,1.000000
1.000000,-1.000000,372.120972,584.178345,109.989624,175.907898,1.000000,1.000000,1.000000
1.000000,-1.000000,426.620575,416.685333,76.000458,120.065887,1.000000,1.000000,1.000000
1.000000,-1.000000,507.417206,481.300385,76.332794,109.059418,1.000000,1.000000,1.000000
1.000000,-1.000000,736.181519,377.721100,63.311768,107.450409,1.000000,1.000000,1.000000
1.000000,-1.000000,469.019592,495.843506,102.562683,148.721375,1.000000,1.000000,1.000000
1.000000,-1.000000,1047.851318,86.080627,37.767944,61.367615,1.000000,1.000000,1.000000
1.000000,-1.000000,685.733826,316.071198,60.356567,97.314941,1.000000,1.000000,1.000000
1.000000,-1.000000,1498.248535,105.035973,35.070557,36.068779,1.000000,1.000000,1.000000
1.000000,-1.000000,763.492065,447.830505,40.978210,47.479462,1.000000,1.000000,1.000000
1.000000,-1.000000,1035.419556,64.801048,25.310547,52.521797,1.000000,1.000000,1.000000
1.000000,-1.000000,695.448364,377.166260,50.981812,37.770416,1.000000,1.000000,1.000000
1.000000,-1.000000,1304.074463,8.077889,29.178467,19.988323,1.000000,1.000000,1.000000
1.000000,-1.000000,1034.226440,54.615471,37.609253,74.252464,1.000000,1.000000,1.000000
1.000000,-1.000000,871.135925,266.449860,45.416138,28.312103,1.000000,1.000000,1.000000
1.000000,-1.000000,847.197266,281.080078,25.945923,30.657867,1.000000,1.000000,1.000000
2.000000,-1.000000,666.682922,761.026245,200.645264,130.076782,1.000000,1.000000,1.000000
2.000000,-1.000000,14.284086,565.557739,121.662338,161.177673,1.000000,1.000000,1.000000
2.000000,-1.000000,112.438721,224.862732,64.181763,85.627808,1.000000,1.000000,1.000000
2.000000,-1.000000,767.964355,276.673828,67.834534,85.890869,1.000000,1.000000,1.000000
2.000000,-1.000000,334.162506,690.537354,132.625580,165.125793,1.000000,1.000000,1.000000
2.000000,-1.000000,267.170868,463.668640,88.899780,128.285095,1.000000,1.000000,1.000000
2.000000,-1.000000,423.086792,418.020874,76.715698,120.607117,1.000000,1.000000,1.000000
2.000000,-1.000000,865.262024,204.075653,51.427368,90.223236,1.000000,1.000000,1.000000
2.000000,-1.000000,630.399109,866.352112,87.635132,52.307434,1.000000,1.000000,1.000000
2.000000,-1.000000,671.797363,241.469559,52.778076,83.724594,1.000000,1.000000,1.000000
2.000000,-1.000000,963.933960,124.503357,43.914001,59.888199,1.000000,1.000000,1.000000
2.000000,-1.000000,204.250671,565.323730,116.390747,165.656799,1.000000,1.000000,1.000000
2.000000,-1.000000,507.976898,481.201355,76.082672,109.530518,1.000000,1.000000,1.000000
