1.000000,-1.000000,1492.180908,124.058090,136.520752,118.524963,1.000000,1.000000,1.000000
1.000000,-1.000000,27.651472,163.562332,181.784637,166.236557,1.000000,1.000000,1.000000
1.000000,-1.000000,1162.848633,150.918640,84.827148,89.700256,1.000000,1.000000,1.000000
1.000000,-1.000000,1287.959106,581.182739,93.199829,98.454956,1.000000,1.000000,1.000000
1.000000,-1.000000,947.824646,157.529282,88.488464,91.553009,1.000000,1.000000,1.000000
1.000000,-1.000000,203.115112,278.650146,185.310913,149.989807,1.000000,1.000000,1.000000
1.000000,-1.000000,1135.968994,277.255341,127.276001,122.328064,1.000000,1.000000,1.000000
1.000000,-1.000000,1392.640869,665.317078,97.103394,109.970093,1.000000,1.000000,1.000000
1.000000,-1.000000,0.499950,403.011597,70.394196,149.265564,1.000000,1.000000,1.000000
1.000000,-1.000000,525.340942,167.336182,99.464783,102.182983,1.000000,1.000000,1.000000
1.000000,-1.000000,368.833710,399.476898,117.242889,113.694672,1.000000,1.000000,1.000000
1.000000,-1.000000,711.246460,202.217072,74.785583,80.024628,1.000000,1.000000,1.000000
1.000000,-1.000000,946.517029,541.274597,161.616882,188.543701,1.000000,1.000000,1.000000
1.000000,-1.000000,1193.273926,903.456543,262.774536,174.747559,1.000000,1.000000,1.000000
1.000000,-1.000000,1046.447388,372.775757,86.812988,89.336060,1.000000,1.000000,1.000000
1.000000,-1.000000,698.938599,939.657959,292.166870,138.786133,1.000000,1.000000,1.000000
1.000000,-1.000000,1594.871948,676.669495,321.848999,285.316650,1.000000,1.000000,1.000000
1.000000,-1.000000,779.480957,308.995911,97.619995,97.591400,1.000000,1.000000,1.000000
1.000000,-1.000000,1032.457397,783.949158,100.043579,107.384827,1.000000,1.000000,1.000000
1.000000,-1.000000,768.987549,425.973999,143.579712,158.750488,1.000000,1.000000,1.000000
1.000000,-1.000000,107.205338,720.774963,227.217850,186.363892,1.000000,1.000000,1.000000
1.000000,-1.000000,1419.511230,475.549469,72.204224,65.964996,1.000000,1.000000,1.000000
1.000000,-1.000000,1225.485840,747.597290,71.791138,74.235840,1.000000,1.000000,1.000000
1.000000,-1.000000,859.029968,609.989746,104.054749,110.736389,1.000000,1.000000,1.000000
1.000000,-1.000000,273.466187,453.625641,119.921631,98.341339,1.000000,1.000000,1.000000
1.000000,-1.000000,1676.927979,329.204346,139.877319,101.367340,1.000000,1.000000,1.000000
1.000000,-1.000000,972.193298,483.573456,88.303894,77.541595,1.000000,1.000000,1.000000
1.000000,-1.000000,575.460388,469.550140,111.593079,93.312347,1.000000,1.000000,1.000000
1.000000,-1.000000,862.034363,817.753540,94.716797,114.534912,1.000000,1.000000,1.000000
1.000000,-1.000000,658.148315,813.376892,80.126770,91.700134,1.000000,1.000000,1.000000
1.000000,-1.000000,1114.014526,759.940918,68.739502,115.589783,1.000000,1.000000,1.000000
1.000000,-1.000000,400.287994,528.635498,137.421173,118.694214,1.000000,1.000000,1.000000
