1.000000,-1.000000,1321.799438,169.367050,85.905273,66.117569,1.000000,1.000000,1.000000
1.000000,-1.000000,89.212982,684.364258,67.970200,91.810547,1.000000,1.000000,1.000000
1.000000,-1.000000,184.414520,414.244293,64.282913,85.983582,1.000000,1.000000,1.000000
1.000000,-1.000000,479.638458,643.931824,122.526215,78.674622,1.000000,1.000000,1.000000
1.000000,-1.000000,747.018738,300.549957,66.446655,74.139771,1.000000,1.000000,1.000000
1.000000,-1.000000,161.330704,649.480103,132.642990,83.430908,1.000000,1.000000,1.000000
1.000000,-1.000000,84.159943,481.552673,48.234818,85.953979,1.000000,1.000000,1.000000
1.000000,-1.000000,793.539246,614.981018,139.459351,73.686218,1.000000,1.000000,1.000000
1.000000,-1.000000,704.033020,392.577148,97.602356,74.192566,1.000000,1.000000,1.000000
1.000000,-1.000000,790.962158,451.794006,111.782532,65.157349,1.000000,1.000000,1.000000
1.000000,-1.000000,831.042664,495.859406,134.085449,63.890900,1.000000,1.000000,1.000000
1.000000,-1.000000,455.102325,351.790558,89.654388,78.773041,1.000000,1.000000,1.000000
1.000000,-1.000000,633.265320,463.030182,116.513794,62.446381,1.000000,1.000000,1.000000
1.000000,-1.000000,342.928925,386.535980,132.240173,80.139923,1.000000,1.000000,1.000000
1.000000,-1.000000,1286.968872,350.899323,137.086426,137.245911,1.000000,1.000000,1.000000
1.000000,-1.000000,545.918762,397.294495,99.091980,66.138702,1.000000,1.000000,1.000000
1.000000,-1.000000,537.828064,358.820221,75.099731,60.988220,1.000000,1.000000,1.000000
1.000000,-1.000000,1353.386841,439.348877,101.971558,90.234131,1.000000,1.000000,1.000000
1.000000,-1.000000,1663.048462,269.536652,208.892700,115.232025,1.000000,1.000000,1.000000
1.000000,-1.000000,1663.008179,300.795654,150.152710,130.588593,1.000000,1.000000,1.000000
1.000000,-1.000000,1337.245972,479.813080,167.141113,165.042633,1.000000,1.000000,1.000000
1.000000,-1.000000,1464.501831,432.957062,156.796509,116.701080,1.000000,1.000000,1.000000
1.000000,-1.000000,1800.140015,608.027344,118.509888,119.543091,1.000000,1.000000,1.000000
1.000000,-1.000000,1447.438965,394.322327,139.568115,89.948608,1.000000,1.000000,1.000000
1.000000,-1.000000,1771.519775,550.915649,143.416382,84.077637,1.000000,1.000000,1.000000
1.000000,-1.000000,1527.218384,501.050781,126.166626,144.075562,1.000000,1.000000,1.000000
1.000000,-1.000000,1612.537598,363.747009,127.363525,133.923065,1.000000,1.000000,1.000000
2.000000,-1.000000,178.214111,416.003326,65.077713,85.117737,1.000000,1.000000,1.000000
2.000000,-1.000000,79.024071,482.799286,47.879601,83.971405,1.000000,1.000000,1.000000
2.000000,-1.000000,1312.971436,171.590317,86.288208,65.612015,1.000000,1.000000,1.000000
2.000000,-1.000000,481.259338,642.338379,119.479248,80.455322,1.000000,1.000000,1.000000
2.000000,-1.000000,168.727112,647.687378,127.284790,89.080078,1.000000,1.000000,1.000000
2.000000,-1.000000,799.802979,615.641357,130.873230,70.216553,1.000000,1.000000,1.000000
2.000000,-1.000000,738.154785,298.868317,71.948364,77.763763,1.000000,1.000000,1.000000
2.000000,-1.000000,84.638481,685.202576,70.386375,92.969360,1.000000,1.000000,1.000000
2.000000,-1.000000,697.446106,394.790619,101.400696,74.267822,1.000000,1.000000,1.000000
2.000000,-1.000000,450.379974,354.604889,87.378693,76.435425,1.000000,1.000000,1.000000
2.000000,-1.000000,836.989929,498.706726,131.819275,62.963501,1.000000,1.000000,1.000000
2.000000,-1.000000,339.463348,387.056396,136.136780,80.195648,1.000000,1.000000,1.000000
2.000000,-1.000000,1280.493164,349.477722,139.875732,139.060547,1.000000,1.000000,1.000000
2.000000,-1.000000,794.493469,454.386414,112.739807,63.987976,1.000000,1.000000,1.000000
2.000000,-1.000000,558.456299,399.840210,83.696472,66.310577,1.000000,1.000000,1.000000
2.000000,-1.000000,535.411438,360.780823,74.121216,63.897522,1.000000,1.000000,1.000000
2.000000,-1.000000,644.271423,465.051605,103.880737,59.853363,1.000000,1.000000,1.000000
2.000000,-1.000000,1336.418457,439.316437,118.306641,89.489594,1.000000,1.000000,1.000000
2.000000,-1.000000,1655.448364,301.693298,153.238403,131.160400,1.000000,1.000000,1.000000
2.000000,-1.000000,1666.190674,270.957458,197.470703,114.403290,1.000000,1.000000,1.000000
2.000000,-1.000000,1468.946045,431.717926,154.079956,119.529572,1.000000,1.000000,1.000000
