1.000000,-1.000000,306.449860,958.024841,48.612549,81.569519,1.000000,1.000000,1.000000
1.000000,-1.000000,99.465179,605.563416,100.813309,134.139526,1.000000,1.000000,1.000000
1.000000,-1.000000,1193.936401,810.657471,48.861816,70.458740,1.000000,1.000000,1.000000
1.000000,-1.000000,956.454590,187.043243,93.150757,139.322998,1.000000,1.000000,1.000000
1.000000,-1.000000,761.011963,741.294861,38.812134,60.448792,1.000000,1.000000,1.000000
1.000000,-1.000000,506.935211,505.839478,39.132660,60.480469,1.000000,1.000000,1.000000
1.000000,-1.000000,242.663025,0.027359,44.343811,34.830486,1.000000,1.000000,1.000000
2.000000,-1.000000,317.962128,962.490662,47.725891,80.122864,1.000000,1.000000,1.000000
2.000000,-1.000000,115.103577,605.141235,99.382187,134.081909,1.000000,1.000000,1.000000
2.000000,-1.000000,1204.378174,813.715576,48.790527,71.451965,1.000000,1.000000,1.000000
2.000000,-1.000000,966.948364,186.777802,91.949219,138.602142,1.000000,1.000000,1.000000
2.000000,-1.000000,772.044312,741.779724,37.923584,62.545105,1.000000,1.000000,1.000000
2.000000,-1.000000,517.788025,507.258636,39.447876,62.223114,1.000000,1.000000,1.000000
2.000000,-1.000000,255.060699,0.138264,43.563354,38.855240,1.000000,1.000000,1.000000
3.000000,-1.000000,976.748718,184.421799,91.393860,137.968491,1.000000,1.000000,1.000000
3.000000,-1.000000,133.179581,604.944519,97.177948,132.639893,1.000000,1.000000,1.000000
3.000000,-1.000000,330.611633,966.649536,46.417450,79.595093,1.000000,1.000000,1.000000
3.000000,-1.000000,1217.000488,818.526733,47.793823,69.781799,1.000000,1.000000,1.000000
3.000000,-1.000000,783.492432,743.372620,37.574158,63.589417,1.000000,1.000000,1.000000
3.000000,-1.000000,529.368530,511.055084,38.596069,62.084686,1.000000,1.000000,1.000000
3.000000,-1.000000,266.697327,0.403851,44.353424,43.833431,1.000000,1.000000,1.000000
3.000000,-1.000000,1112.776123,0.889306,480.616577,232.019272,1.000000,1.000000,1.000000
4.000000,-1.000000,338.421936,967.677612,46.836426,80.668091,1.000000,1.000000,1.000000
4.000000,-1.000000,1224.494751,818.695801,48.615356,70.783081,1.000000,1.000000,1.000000
4.000000,-1.000000,983.296448,180.983063,90.458557,137.184845,1.000000,1.000000,1.000000
4.000000,-1.000000,144.636292,603.231750,95.268417,132.612305,1.000000,1.000000,1.000000
4.000000,-1.000000,536.767700,513.444702,37.735413,60.445801,1.000000,1.000000,1.000000
4.000000,-1.000000,273.433624,0.486140,43.346405,45.140717,1.000000,1.000000,1.000000
4.000000,-1.000000,789.418945,742.718201,38.125671,64.811523,1.000000,1.000000,1.000000
4.000000,-1.000000,1116.539185,0.723367,466.411133,235.199570,1.000000,1.000000,1.000000
5.000000,-1.000000,161.896286,603.990173,94.998093,132.686584,1.000000,1.000000,1.000000
5.000000,-1.000000,1237.006470,820.454590,48.789429,71.790283,1.000000,1.000000,1.000000
5.000000,-1.000000,992.516113,177.378845,90.527466,137.080383,1.000000,1.000000,1.000000
5.000000,-1.000000,548.024353,516.216064,38.421021,62.359863,1.000000,1.000000,1.000000
5.000000,-1.000000,352.700531,973.802612,45.947693,79.779419,1.000000,1.000000,1.000000
5.000000,-1.000000,282.460052,0.556304,44.208069,51.667370,1.000000,1.000000,1.000000
5.000000,-1.000000,802.238037,747.863586,37.947815,63.359680,1.000000,1.000000,1.000000
