1.000000,-1.000000,706.660706,653.682495,63.548096,43.037842,1.000000,1.000000,1.000000
1.000000,-1.000000,734.017761,470.467957,49.824341,34.713409,1.000000,1.000000,1.000000
1.000000,-1.000000,931.035217,268.908600,23.592102,30.653595,1.000000,1.000000,1.000000
1.000000,-1.000000,622.971863,618.024475,53.149048,41.562256,1.000000,1.000000,1.000000
1.000000,-1.000000,907.791748,249.022552,22.170044,31.424255,1.000000,1.000000,1.000000
1.000000,-1.000000,492.433014,623.956787,38.923004,65.198303,1.000000,1.000000,1.000000
1.000000,-1.000000,1075.097412,410.016113,42.268433,28.934937,1.000000,1.000000,1.000000
1.000000,-1.000000,1036.507202,263.838470,23.905029,29.199890,1.000000,1.000000,1.000000
1.000000,-1.000000,732.728577,330.315063,26.444824,30.482239,1.000000,1.000000,1.000000
1.000000,-1.000000,1258.667847,507.438812,45.150391,49.192230,1.000000,1.000000,1.000000
1.000000,-1.000000,1204.373779,486.069061,46.252197,38.690033,1.000000,1.000000,1.000000
1.000000,-1.000000,1239.084839,464.941071,33.668335,37.254791,1.000000,1.000000,1.000000
1.000000,-1.000000,1040.621460,394.271729,32.821289,42.077332,1.000000,1.000000,1.000000
1.000000,-1.000000,1117.658691,385.279938,33.460205,31.267944,1.000000,1.000000,1.000000
1.000000,-1.000000,1183.688354,528.814697,33.626343,37.811157,1.000000,1.000000,1.000000
1.000000,-1.000000,1178.791626,460.491119,53.687256,32.118347,1.000000,1.000000,1.000000
1.000000,-1.000000,1086.617310,604.156006,54.949829,52.344543,1.000000,1.000000,1.000000
1.000000,-1.000000,1202.814209,441.084045,37.095459,29.001678,1.000000,1.000000,1.000000
1.000000,-1.000000,1044.109131,441.206146,29.816895,37.812042,1.000000,1.000000,1.000000
1.000000,-1.000000,1031.400391,604.109619,49.604492,35.036316,1.000000,1.000000,1.000000
1.000000,-1.000000,1141.633423,524.756409,38.924683,35.900024,1.000000,1.000000,1.000000
1.000000,-1.000000,1025.937378,487.709717,28.101440,37.191895,1.000000,1.000000,1.000000
1.000000,-1.000000,992.498535,587.311707,57.585693,40.394348,1.000000,1.000000,1.000000
1.000000,-1.000000,1114.200073,577.401794,44.690796,47.915649,1.000000,1.000000,1.000000
1.000000,-1.000000,1001.850647,521.859192,42.930481,48.401245,1.000000,1.000000,1.000000
2.000000,-1.000000,705.296875,652.687744,63.890076,43.609131,1.000000,1.000000,1.000000
2.000000,-1.000000,930.152893,268.649384,23.673889,30.605377,1.000000,1.000000,1.000000
2.000000,-1.000000,732.854492,469.872711,49.583130,34.576202,1.000000,1.000000,1.000000
2.000000,-1.000000,618.928711,616.690186,54.599976,42.374268,1.000000,1.000000,1.000000
2.000000,-1.000000,907.155884,248.483063,22.132141,31.621124,1.000000,1.000000,1.000000
2.000000,-1.000000,1074.818604,409.659668,41.713135,28.486694,1.000000,1.000000,1.000000
2.000000,-1.000000,1203.803589,485.383057,45.676392,38.566406,1.000000,1.000000,1.000000
2.000000,-1.000000,491.700897,622.193604,41.397858,66.820007,1.000000,1.000000,1.000000
2.000000,-1.000000,1034.584473,263.071686,24.216431,30.487183,1.000000,1.000000,1.000000
