1.000000,-1.000000,443.142609,385.199890,90.181244,58.522644,1.000000,1.000000,1.000000
1.000000,-1.000000,1302.088989,266.502411,99.038452,63.482330,1.000000,1.000000,1.000000
1.000000,-1.000000,990.099426,205.429398,94.264221,52.906906,1.000000,1.000000,1.000000
1.000000,-1.000000,558.743042,463.962616,87.141235,56.757904,1.000000,1.000000,1.000000
1.000000,-1.000000,1175.112427,223.898590,92.574585,61.475037,1.000000,1.000000,1.000000
1.000000,-1.000000,1158.638916,376.611603,90.517700,59.990387,1.000000,1.000000,1.000000
1.000000,-1.000000,869.669922,348.846741,87.590637,60.854156,1.000000,1.000000,1.000000
1.000000,-1.000000,1067.057129,333.464691,92.269653,56.308502,1.000000,1.000000,1.000000
1.000000,-1.000000,1253.269287,593.480896,87.005981,55.306030,1.000000,1.000000,1.000000
1.000000,-1.000000,925.601624,606.381897,84.832886,51.721375,1.000000,1.000000,1.000000
1.000000,-1.000000,812.206909,550.880127,86.532471,53.754700,1.000000,1.000000,1.000000
1.000000,-1.000000,1093.187378,608.141113,86.803955,49.744934,1.000000,1.000000,1.000000
1.000000,-1.000000,871.397888,504.581512,86.814331,54.156281,1.000000,1.000000,1.000000
1.000000,-1.000000,992.364319,390.974854,90.073792,54.119629,1.000000,1.000000,1.000000
1.000000,-1.000000,654.541748,541.424072,86.114014,54.557617,1.000000,1.000000,1.000000
1.000000,-1.000000,755.084473,444.862488,89.260803,54.410583,1.000000,1.000000,1.000000
1.000000,-1.000000,765.772461,602.636414,85.760803,53.036621,1.000000,1.000000,1.000000
1.000000,-1.000000,610.528198,399.288574,95.160278,60.870972,1.000000,1.000000,1.000000
1.000000,-1.000000,1119.867188,294.944580,90.059204,54.341797,1.000000,1.000000,1.000000
1.000000,-1.000000,1027.007568,509.240509,90.202393,57.875214,1.000000,1.000000,1.000000
1.000000,-1.000000,703.934937,500.910583,87.467407,57.308167,1.000000,1.000000,1.000000
1.000000,-1.000000,1153.642944,565.679077,91.013916,56.593323,1.000000,1.000000,1.000000
1.000000,-1.000000,980.386536,551.685181,93.428162,56.846741,1.000000,1.000000,1.000000
1.000000,-1.000000,935.660217,444.654663,94.624573,61.577850,1.000000,1.000000,1.000000
2.000000,-1.000000,442.449493,388.058685,90.361053,57.971313,1.000000,1.000000,1.000000
2.000000,-1.000000,869.237732,351.039612,87.120911,61.919708,1.000000,1.000000,1.000000
2.000000,-1.000000,558.607971,464.861603,87.043762,57.483612,1.000000,1.000000,1.000000
2.000000,-1.000000,1300.045654,269.898468,100.197876,62.113342,1.000000,1.000000,1.000000
2.000000,-1.000000,988.431091,208.697830,94.380676,53.801956,1.000000,1.000000,1.000000
2.000000,-1.000000,1119.029297,298.914337,89.683105,53.621490,1.000000,1.000000,1.000000
2.000000,-1.000000,1157.486450,378.711578,89.779297,60.039673,1.000000,1.000000,1.000000
2.000000,-1.000000,870.183228,507.181030,87.568054,53.647583,1.000000,1.000000,1.000000
2.000000,-1.000000,1066.463013,334.343079,91.614624,57.490936,1.000000,1.000000,1.000000
2.000000,-1.000000,765.369446,603.913025,86.059509,53.345886,1.000000,1.000000,1.000000
2.000000,-1.000000,609.713745,402.674744,95.438599,59.695160,1.000000,1.000000,1.000000
2.000000,-1.000000,1152.621826,567.837891,91.159790,56.645020,1.000000,1.000000,1.000000
2.000000,-1.000000,925.184814,608.514221,85.301941,51.363892,1.000000,1.000000,1.000000
2.000000,-1.000000,1252.971313,595.783813,86.435547,54.855591,1.000000,1.000000,1.000000
2.000000,-1.000000,703.812988,502.794373,87.107727,57.421082,1.000000,1.000000,1.000000
2.000000,-1.000000,934.495667,447.880219,94.610046,60.460968,1.000000,1.000000,1.000000
2.000000,-1.000000,1174.114502,228.360840,92.774902,59.482758,1.000000,1.000000,1.000000
2.000000,-1.000000,1092.716919,609.032471,86.684448,50.481750,1.000000,1.000000,1.000000
2.000000,-1.000000,811.988342,552.601074,86.488342,54.603699,1.000000,1.000000,1.000000
2.000000,-1.000000,1026.667480,511.468536,90.182983,57.949249,1.000000,1.000000,1.000000
2.000000,-1.000000,754.958008,449.070984,88.717834,52.565796,1.000000,1.000000,1.000000
2.000000,-1.000000,990.396423,393.917267,90.404968,53.799866,1.000000,1.000000,1.000000
2.000000,-1.000000,654.171448,544.397705,85.779968,53.566223,1.000000,1.000000,1.000000
2.000000,-1.000000,980.438721,556.839722,92.916992,54.052124,1.000000,1.000000,1.000000
3.000000,-1.000000,1297.024170,275.874115,100.171265,62.554565,1.000000,1.000000,1.000000
3.000000,-1.000000,986.733948,213.733459,94.369568,54.257996,1.000000,1.000000,1.000000
3.000000,-1.000000,1171.001953,232.847076,92.765625,62.504608,1.000000,1.000000,1.000000
3.000000,-1.000000,1155.609863,385.442566,89.947754,60.327301,1.000000,1.000000,1.000000
3.000000,-1.000000,609.909607,407.405640,94.252380,60.146942,1.000000,1.000000,1.000000
3.000000,-1.000000,557.723267,470.681000,87.461304,55.985687,1.000000,1.000000,1.000000
3.000000,-1.000000,442.279022,393.057312,90.168488,58.625793,1.000000,1.000000,1.000000
3.000000,-1.000000,1117.868530,304.827454,88.938721,51.204681,1.000000,1.000000,1.000000
3.000000,-1.000000,989.072021,398.887146,90.421631,54.993561,1.000000,1.000000,1.000000
3.000000,-1.000000,867.661072,357.460327,87.557190,60.281586,1.000000,1.000000,1.000000
