1.000000,-1.000000,1736.191040,101.434120,181.846069,119.787148,1.000000,1.000000,1.000000
1.000000,-1.000000,795.600830,248.160080,104.019653,74.496140,1.000000,1.000000,1.000000
1.000000,-1.000000,892.148804,760.162415,130.903381,143.624512,1.000000,1.000000,1.000000
1.000000,-1.000000,498.427429,845.356445,103.090942,64.163391,1.000000,1.000000,1.000000
1.000000,-1.000000,159.758484,789.984192,110.579651,77.710388,1.000000,1.000000,1.000000
1.000000,-1.000000,1142.285156,869.442688,161.958984,86.667114,1.000000,1.000000,1.000000
1.000000,-1.000000,1188.952881,193.599396,150.455444,88.505371,1.000000,1.000000,1.000000
1.000000,-1.000000,638.045959,225.299484,146.724060,84.020432,1.000000,1.000000,1.000000
1.000000,-1.000000,400.563660,601.619202,125.785706,85.690552,1.000000,1.000000,1.000000
1.000000,-1.000000,60.189953,152.781906,86.317810,77.815720,1.000000,1.000000,1.000000
1.000000,-1.000000,1430.230835,726.273010,195.452881,91.783997,1.000000,1.000000,1.000000
1.000000,-1.000000,106.528198,593.487122,130.813370,70.696472,1.000000,1.000000,1.000000
1.000000,-1.000000,364.991241,79.386497,110.117676,72.735283,1.000000,1.000000,1.000000
1.000000,-1.000000,527.231140,303.602905,124.399353,94.059906,1.000000,1.000000,1.000000
1.000000,-1.000000,282.340118,594.434692,77.840912,92.821228,1.000000,1.000000,1.000000
1.000000,-1.000000,423.796661,726.304443,53.201569,77.175964,1.000000,1.000000,1.000000
1.000000,-1.000000,661.740967,645.959961,150.759094,76.969177,1.000000,1.000000,1.000000
1.000000,-1.000000,48.090717,437.407959,100.294418,69.163757,1.000000,1.000000,1.000000
1.000000,-1.000000,319.296021,372.475037,129.778748,66.393829,1.000000,1.000000,1.000000
1.000000,-1.000000,224.767288,473.777466,76.995926,65.995850,1.000000,1.000000,1.000000
1.000000,-1.000000,0.227447,329.898560,88.829948,67.614929,1.000000,1.000000,1.000000
1.000000,-1.000000,446.129578,352.925995,124.300171,84.484863,1.000000,1.000000,1.000000
1.000000,-1.000000,1455.575439,339.835785,186.510132,115.995758,1.000000,1.000000,1.000000
1.000000,-1.000000,930.359009,314.285339,162.859863,84.428802,1.000000,1.000000,1.000000
1.000000,-1.000000,1194.790283,319.305206,250.530396,100.848236,1.000000,1.000000,1.000000
1.000000,-1.000000,83.937561,272.729462,70.945190,101.459076,1.000000,1.000000,1.000000
1.000000,-1.000000,496.850983,0.000000,99.947418,60.523193,1.000000,1.000000,1.000000
1.000000,-1.000000,1092.502319,640.516846,164.732422,80.705994,1.000000,1.000000,1.000000
1.000000,-1.000000,185.946777,1.421379,101.267273,65.315430,1.000000,1.000000,1.000000
1.000000,-1.000000,1185.354126,572.726562,162.687622,97.672119,1.000000,1.000000,1.000000
1.000000,-1.000000,1600.928345,549.202637,202.564941,106.354004,1.000000,1.000000,1.000000
1.000000,-1.000000,955.779907,563.348572,154.938843,93.142639,1.000000,1.000000,1.000000
1.000000,-1.000000,1660.383545,695.425537,196.467651,125.555115,1.000000,1.000000,1.000000
1.000000,-1.000000,1370.653442,627.171326,163.483643,79.075928,1.000000,1.000000,1.000000
