1.000000,-1.000000,987.308594,402.798187,127.711182,200.119598,1.000000,1.000000,1.000000
1.000000,-1.000000,1239.030884,286.844635,135.605713,195.083008,1.000000,1.000000,1.000000
1.000000,-1.000000,1696.671875,340.489227,181.432983,171.743011,1.000000,1.000000,1.000000
1.000000,-1.000000,1622.128906,113.773094,162.633789,186.354614,1.000000,1.000000,1.000000
1.000000,-1.000000,1301.780640,631.181763,128.094360,222.686096,1.000000,1.000000,1.000000
1.000000,-1.000000,1419.103394,406.620300,153.875000,192.777100,1.000000,1.000000,1.000000
1.000000,-1.000000,250.585617,472.850647,147.988571,200.674255,1.000000,1.000000,1.000000
1.000000,-1.000000,54.286423,705.892151,150.325562,204.775452,1.000000,1.000000,1.000000
1.000000,-1.000000,714.676147,712.031067,180.740417,185.033875,1.000000,1.000000,1.000000
1.000000,-1.000000,1624.883057,573.629272,157.949341,188.729858,1.000000,1.000000,1.000000
1.000000,-1.000000,569.006836,560.050354,155.000244,187.500977,1.000000,1.000000,1.000000
1.000000,-1.000000,532.811523,757.714050,175.904541,210.503784,1.000000,1.000000,1.000000
1.000000,-1.000000,288.444855,681.471008,190.192169,194.409729,1.000000,1.000000,1.000000
1.000000,-1.000000,197.319733,814.100281,153.734283,227.138000,1.000000,1.000000,1.000000
1.000000,-1.000000,580.637207,402.836426,130.630371,176.246460,1.000000,1.000000,1.000000
1.000000,-1.000000,1172.060913,794.084351,178.014648,207.070129,1.000000,1.000000,1.000000
1.000000,-1.000000,1053.107300,700.742798,145.675049,193.264709,1.000000,1.000000,1.000000
1.000000,-1.000000,1210.131958,991.357056,148.032349,87.292969,1.000000,1.000000,1.000000
1.000000,-1.000000,479.774139,1055.188110,56.864777,23.430054,1.000000,1.000000,1.000000
2.000000,-1.000000,980.027405,402.525604,127.462463,200.577179,1.000000,1.000000,1.000000
2.000000,-1.000000,1612.100708,115.766747,162.142700,191.587555,1.000000,1.000000,1.000000
