1.000000,-1.000000,1417.398560,662.243164,180.915039,163.046082,1.000000,1.000000,1.000000
1.000000,-1.000000,1747.824585,646.259705,170.658691,197.858521,1.000000,1.000000,1.000000
1.000000,-1.000000,0.108061,230.828781,314.666443,464.274902,1.000000,1.000000,1.000000
1.000000,-1.000000,333.504395,591.923950,148.250916,138.314026,1.000000,1.000000,1.000000
1.000000,-1.000000,1006.607605,627.899414,170.286194,200.006897,1.000000,1.000000,1.000000
1.000000,-1.000000,1185.606445,684.118469,194.042603,153.147522,1.000000,1.000000,1.000000
1.000000,-1.000000,605.141235,592.316528,142.032959,137.993713,1.000000,1.000000,1.000000
1.000000,-1.000000,514.875854,600.765564,144.938354,142.526672,1.000000,1.000000,1.000000
1.000000,-1.000000,725.824890,593.745911,149.083557,159.322144,1.000000,1.000000,1.000000
1.000000,-1.000000,1116.255859,603.241638,127.635986,137.543457,1.000000,1.000000,1.000000
1.000000,-1.000000,963.441406,585.628784,147.592041,138.211060,1.000000,1.000000,1.000000
2.000000,-1.000000,1384.051514,667.788696,190.504028,168.041443,1.000000,1.000000,1.000000
2.000000,-1.000000,1732.892822,653.177429,185.575928,205.522339,1.000000,1.000000,1.000000
2.000000,-1.000000,0.000000,254.508972,290.841125,434.150696,1.000000,1.000000,1.000000
2.000000,-1.000000,313.042816,588.248901,146.035278,137.112549,1.000000,1.000000,1.000000
2.000000,-1.000000,956.139465,622.046814,179.824402,183.787354,1.000000,1.000000,1.000000
2.000000,-1.000000,1136.331543,675.765625,184.297607,169.464417,1.000000,1.000000,1.000000
2.000000,-1.000000,581.157654,590.091797,147.068726,141.626526,1.000000,1.000000,1.000000
2.000000,-1.000000,693.570068,589.230530,139.866638,161.974792,1.000000,1.000000,1.000000
2.000000,-1.000000,488.977264,597.548035,138.555267,146.571106,1.000000,1.000000,1.000000
2.000000,-1.000000,1048.560913,609.189331,118.934448,136.236633,1.000000,1.000000,1.000000
2.000000,-1.000000,951.325012,590.830933,110.377747,109.075867,1.000000,1.000000,1.000000
2.000000,-1.000000,952.124512,571.504089,194.832153,153.169250,1.000000,1.000000,1.000000
2.000000,-1.000000,489.032776,579.101624,343.710876,180.159607,1.000000,1.000000,1.000000
3.000000,-1.000000,1722.337769,653.489807,194.636719,206.427246,1.000000,1.000000,1.000000
3.000000,-1.000000,302.827148,590.710938,145.474487,127.081604,1.000000,1.000000,1.000000
3.000000,-1.000000,1371.535034,669.486938,192.181274,166.710205,1.000000,1.000000,1.000000
3.000000,-1.000000,676.011475,599.187500,140.848328,144.932129,1.000000,1.000000,1.000000
3.000000,-1.000000,0.000000,271.942505,278.777985,406.323242,1.000000,1.000000,1.000000
3.000000,-1.000000,476.375580,596.402954,137.097198,135.491943,1.000000,1.000000,1.000000
3.000000,-1.000000,1115.119263,673.380188,183.435913,160.334534,1.000000,1.000000,1.000000
3.000000,-1.000000,932.635376,624.999268,179.009399,178.209229,1.000000,1.000000,1.000000
3.000000,-1.000000,580.451111,593.434937,114.189941,132.799133,1.000000,1.000000,1.000000
3.000000,-1.000000,1017.301819,609.196472,121.133484,151.432068,1.000000,1.000000,1.000000
3.000000,-1.000000,941.148499,593.008423,90.731140,92.348572,1.000000,1.000000,1.000000
4.000000,-1.000000,1358.528564,667.944519,191.857788,167.860474,1.000000,1.000000,1.000000
4.000000,-1.000000,1699.286377,647.508057,199.356567,211.295044,1.000000,1.000000,1.000000
4.000000,-1.000000,293.816193,593.613464,141.971344,130.875122,1.000000,1.000000,1.000000
4.000000,-1.000000,1084.897705,668.509460,182.517944,147.053284,1.000000,1.000000,1.000000
4.000000,-1.000000,0.000474,299.903473,270.423706,386.179474,1.000000,1.000000,1.000000
4.000000,-1.000000,663.994690,604.497925,144.942139,139.718689,1.000000,1.000000,1.000000
4.000000,-1.000000,903.999512,630.030212,179.057007,193.932861,1.000000,1.000000,1.000000
4.000000,-1.000000,463.710052,599.147400,150.248993,133.399719,1.000000,1.000000,1.000000
4.000000,-1.000000,576.209778,597.742310,120.054504,129.358704,1.000000,1.000000,1.000000
4.000000,-1.000000,989.276794,612.728516,123.085999,133.615234,1.000000,1.000000,1.000000
4.000000,-1.000000,926.387390,592.266602,81.539795,81.635071,1.000000,1.000000,1.000000
5.000000,-1.000000,1335.863647,665.966187,192.286987,170.392212,1.000000,1.000000,1.000000
5.000000,-1.000000,1677.365723,642.773682,195.962280,214.871033,1.000000,1.000000,1.000000
5.000000,-1.000000,873.517944,634.129883,173.680176,188.120972,1.000000,1.000000,1.000000
5.000000,-1.000000,443.679199,595.266541,132.544556,134.071045,1.000000,1.000000,1.000000
5.000000,-1.000000,279.064026,587.167358,136.177246,137.482788,1.000000,1.000000,1.000000
5.000000,-1.000000,650.216431,602.766296,143.355103,137.542542,1.000000,1.000000,1.000000
5.000000,-1.000000,1056.732666,662.701965,177.175415,152.473816,1.000000,1.000000,1.000000
5.000000,-1.000000,0.343857,301.351959,260.702698,379.372467,1.000000,1.000000,1.000000
5.000000,-1.000000,558.923340,594.494202,119.160950,129.323486,1.000000,1.000000,1.000000
5.000000,-1.000000,966.635803,610.723389,124.165710,123.772522,1.000000,1.000000,1.000000
5.000000,-1.000000,907.783264,586.525085,78.539551,96.051453,1.000000,1.000000,1.000000
6.000000,-1.000000,1304.387695,658.725281,190.166504,172.261597,1.000000,1.000000,1.000000
6.000000,-1.000000,1637.459229,636.338196,200.033203,189.737976,1.000000,1.000000,1.000000
6.000000,-1.000000,263.338379,591.307373,132.713806,136.419922,1.000000,1.000000,1.000000
6.000000,-1.000000,0.317280,394.451355,246.108353,290.294495,1.000000,1.000000,1.000000
6.000000,-1.000000,843.164856,626.511047,173.775696,195.266846,1.000000,1.000000,1.000000
6.000000,-1.000000,536.670959,592.277893,123.875549,131.520691,1.000000,1.000000,1.000000
6.000000,-1.000000,424.702515,600.371826,134.895935,126.780823,1.000000,1.000000,1.000000
6.000000,-1.000000,1040.830933,656.579346,162.106079,146.849243,1.000000,1.000000,1.000000
6.000000,-1.000000,638.213623,603.824829,138.558167,133.904846,1.000000,1.000000,1.000000
6.000000,-1.000000,943.049988,604.968933,123.598694,130.783081,1.000000,1.000000,1.000000
6.000000,-1.000000,896.801941,581.517883,71.132141,95.866028,1.000000,1.000000,1.000000
6.000000,-1.000000,842.020630,582.503540,359.827026,236.599609,1.000000,1.000000,1.000000
7.000000,-1.000000,1270.695068,652.652771,191.770020,145.325623,1.000000,1.000000,1.000000
7.000000,-1.000000,1598.941528,627.464172,201.306396,186.650330,1.000000,1.000000,1.000000
7.000000,-1.000000,0.405603,440.971313,228.826691,241.385254,1.000000,1.000000,1.000000
7.000000,-1.000000,252.488724,588.066467,132.381332,137.644836,1.000000,1.000000,1.000000
7.000000,-1.000000,412.533264,602.886414,140.785461,122.652405,1.000000,1.000000,1.000000
7.000000,-1.000000,1021.921204,643.466858,164.748352,153.725525,1.000000,1.000000,1.000000
7.000000,-1.000000,622.951477,598.513367,143.654541,134.423279,1.000000,1.000000,1.000000
7.000000,-1.000000,521.417419,586.592041,127.181824,133.661011,1.000000,1.000000,1.000000
7.000000,-1.000000,824.293945,616.946106,160.559753,199.341248,1.000000,1.000000,1.000000
7.000000,-1.000000,920.869141,602.323914,122.301758,129.924377,1.000000,1.000000,1.000000
7.000000,-1.000000,882.961121,576.518494,70.037720,90.722656,1.000000,1.000000,1.000000
7.000000,-1.000000,882.080566,557.448792,150.218506,155.979248,1.000000,1.000000,1.000000
8.000000,-1.000000,1240.660767,643.190063,184.173706,150.659302,1.000000,1.000000,1.000000
8.000000,-1.000000,1558.831299,617.641113,201.966309,194.210876,1.000000,1.000000,1.000000
8.000000,-1.000000,608.492798,591.928345,147.508606,136.064697,1.000000,1.000000,1.000000
8.000000,-1.000000,798.050476,617.846924,152.153015,179.858826,1.000000,1.000000,1.000000
8.000000,-1.000000,242.915680,580.149902,131.587189,141.152771,1.000000,1.000000,1.000000
8.000000,-1.000000,1005.761292,637.028137,162.844666,158.577393,1.000000,1.000000,1.000000
8.000000,-1.000000,0.238135,453.152130,214.381851,218.254730,1.000000,1.000000,1.000000
8.000000,-1.000000,506.920837,583.262390,129.242249,132.520264,1.000000,1.000000,1.000000
8.000000,-1.000000,399.843597,604.731201,150.541046,110.585876,1.000000,1.000000,1.000000
8.000000,-1.000000,900.484009,599.873413,124.930786,132.657837,1.000000,1.000000,1.000000
8.000000,-1.000000,864.330383,564.382141,70.604858,104.940002,1.000000,1.000000,1.000000
8.000000,-1.000000,864.720276,554.593079,127.364014,116.890930,1.000000,1.000000,1.000000
9.000000,-1.000000,1519.945312,615.668884,197.313477,177.750610,1.000000,1.000000,1.000000
9.000000,-1.000000,602.356445,587.919189,149.278992,140.337830,1.000000,1.000000,1.000000
9.000000,-1.000000,0.000000,455.348846,204.506363,208.840912,1.000000,1.000000,1.000000
9.000000,-1.000000,1208.244019,635.415405,178.003174,154.460815,1.000000,1.000000,1.000000
9.000000,-1.000000,771.891785,620.961670,145.311157,162.590088,1.000000,1.000000,1.000000
9.000000,-1.000000,994.940613,632.857422,150.172058,158.670654,1.000000,1.000000,1.000000
9.000000,-1.000000,490.952271,586.982605,127.881226,130.804993,1.000000,1.000000,1.000000
9.000000,-1.000000,388.540680,607.759583,153.650604,124.473694,1.000000,1.000000,1.000000
9.000000,-1.000000,238.646713,576.597656,125.578720,144.896545,1.000000,1.000000,1.000000
9.000000,-1.000000,882.967773,596.436646,124.477722,145.958008,1.000000,1.000000,1.000000
9.000000,-1.000000,843.167725,580.547424,72.447571,102.215942,1.000000,1.000000,1.000000
10.000000,-1.000000,1486.271851,620.408081,191.536133,177.310852,1.000000,1.000000,1.000000
10.000000,-1.000000,1177.895020,638.262573,166.095703,142.600708,1.000000,1.000000,1.000000
10.000000,-1.000000,0.275745,446.581970,198.607849,196.045837,1.000000,1.000000,1.000000
10.000000,-1.000000,737.117310,616.804382,150.158752,164.724976,1.000000,1.000000,1.000000
10.000000,-1.000000,976.699036,627.942993,157.735168,155.573181,1.000000,1.000000,1.000000
10.000000,-1.000000,236.641708,562.451660,119.551773,137.697021,1.000000,1.000000,1.000000
10.000000,-1.000000,600.215881,579.116089,144.900208,143.407898,1.000000,1.000000,1.000000
10.000000,-1.000000,380.253418,601.250671,152.707520,124.133484,1.000000,1.000000,1.000000
10.000000,-1.000000,867.812317,592.244873,126.764404,150.183289,1.000000,1.000000,1.000000
10.000000,-1.000000,474.753662,576.278564,126.794739,118.594055,1.000000,1.000000,1.000000
10.000000,-1.000000,827.844116,577.132568,73.441101,110.719238,1.000000,1.000000,1.000000
10.000000,-1.000000,828.102783,566.565247,123.933960,147.202087,1.000000,1.000000,1.000000
11.000000,-1.000000,1454.507690,623.555664,180.821533,180.215271,1.000000,1.000000,1.000000
11.000000,-1.000000,0.337573,439.548431,183.309235,191.908661,1.000000,1.000000,1.000000
11.000000,-1.000000,708.907532,621.203796,154.919556,157.078552,1.000000,1.000000,1.000000
11.000000,-1.000000,1152.193604,635.997192,164.357788,149.769836,1.000000,1.000000,1.000000
11.000000,-1.000000,962.506775,629.666565,157.264465,136.930847,1.000000,1.000000,1.000000
11.000000,-1.000000,595.605469,575.953247,126.974487,147.065308,1.000000,1.000000,1.000000
11.000000,-1.000000,369.853973,593.145935,147.966156,131.052063,1.000000,1.000000,1.000000
11.000000,-1.000000,852.795227,595.044128,128.044434,150.347351,1.000000,1.000000,1.000000
11.000000,-1.000000,228.310181,553.940796,112.534119,128.860657,1.000000,1.000000,1.000000
11.000000,-1.000000,459.773682,572.390930,117.956543,119.682190,1.000000,1.000000,1.000000
11.000000,-1.000000,816.775208,575.481201,130.329529,128.860474,1.000000,1.000000,1.000000
12.000000,-1.000000,1426.230713,621.997314,171.570801,170.751892,1.000000,1.000000,1.000000
12.000000,-1.000000,943.812256,636.233276,159.086182,135.183899,1.000000,1.000000,1.000000
12.000000,-1.000000,1127.914062,629.118530,158.330444,158.901001,1.000000,1.000000,1.000000
12.000000,-1.000000,685.363892,628.816040,147.472290,155.545349,1.000000,1.000000,1.000000
12.000000,-1.000000,0.548353,471.731171,167.448730,194.057953,1.000000,1.000000,1.000000
12.000000,-1.000000,358.819000,605.029602,151.475891,134.458374,1.000000,1.000000,1.000000
12.000000,-1.000000,587.632935,583.300720,111.433960,149.773193,1.000000,1.000000,1.000000
12.000000,-1.000000,838.856506,604.739929,125.272278,135.279907,1.000000,1.000000,1.000000
12.000000,-1.000000,216.198975,567.662109,108.749878,129.827576,1.000000,1.000000,1.000000
12.000000,-1.000000,442.320404,586.107666,122.700653,123.254395,1.000000,1.000000,1.000000
12.000000,-1.000000,810.858887,581.561096,95.529114,121.305603,1.000000,1.000000,1.000000
12.000000,-1.000000,811.568481,560.790405,70.775452,70.954956,1.000000,1.000000,1.000000
13.000000,-1.000000,1394.518921,618.840515,176.255249,156.124451,1.000000,1.000000,1.000000
13.000000,-1.000000,1102.201172,628.736328,152.692871,161.381042,1.000000,1.000000,1.000000
13.000000,-1.000000,343.260498,612.246033,145.601440,136.747803,1.000000,1.000000,1.000000
13.000000,-1.000000,667.105774,631.030945,149.645996,161.083984,1.000000,1.000000,1.000000
13.000000,-1.000000,919.942749,647.125671,157.614746,134.474487,1.000000,1.000000,1.000000
13.000000,-1.000000,0.089791,499.451263,156.270477,186.930573,1.000000,1.000000,1.000000
13.000000,-1.000000,426.564209,600.895752,128.423157,116.256226,1.000000,1.000000,1.000000
13.000000,-1.000000,202.098770,582.520203,112.730606,120.611389,1.000000,1.000000,1.000000
13.000000,-1.000000,581.718933,587.183350,98.318481,140.460266,1.000000,1.000000,1.000000
13.000000,-1.000000,820.098083,610.051636,122.106934,135.236572,1.000000,1.000000,1.000000
13.000000,-1.000000,805.125183,584.188843,132.399353,96.966248,1.000000,1.000000,1.000000
14.000000,-1.000000,1362.989624,612.389709,182.094116,163.430786,1.000000,1.000000,1.000000
14.000000,-1.000000,1084.380127,628.284180,149.039917,139.673462,1.000000,1.000000,1.000000
14.000000,-1.000000,334.680267,615.788574,142.620087,135.891602,1.000000,1.000000,1.000000
14.000000,-1.000000,902.903992,650.801086,164.824036,132.622192,1.000000,1.000000,1.000000
14.000000,-1.000000,198.588913,583.336060,103.983017,120.385132,1.000000,1.000000,1.000000
14.000000,-1.000000,0.286036,509.399902,146.389526,179.526428,1.000000,1.000000,1.000000
14.000000,-1.000000,419.408142,603.904663,130.626465,116.823059,1.000000,1.000000,1.000000
14.000000,-1.000000,652.543640,627.358521,141.199036,166.464783,1.000000,1.000000,1.000000
14.000000,-1.000000,813.234985,616.120056,124.486877,143.771729,1.000000,1.000000,1.000000
14.000000,-1.000000,575.797485,590.002991,92.459961,133.893921,1.000000,1.000000,1.000000
14.000000,-1.000000,801.360535,583.144348,132.808899,90.983765,1.000000,1.000000,1.000000
15.000000,-1.000000,1069.091675,622.801880,139.807251,148.362427,1.000000,1.000000,1.000000
15.000000,-1.000000,1328.526978,608.855347,182.055542,166.067139,1.000000,1.000000,1.000000
15.000000,-1.000000,636.507202,628.150818,138.106384,153.387451,1.000000,1.000000,1.000000
15.000000,-1.000000,0.122441,502.592621,132.571548,177.717804,1.000000,1.000000,1.000000
15.000000,-1.000000,886.555054,649.785461,163.627686,136.624634,1.000000,1.000000,1.000000
15.000000,-1.000000,325.092896,616.605774,138.467499,119.225830,1.000000,1.000000,1.000000
15.000000,-1.000000,196.750076,575.878601,107.754990,125.827148,1.000000,1.000000,1.000000
15.000000,-1.000000,414.117981,600.911621,127.984253,121.621826,1.000000,1.000000,1.000000
15.000000,-1.000000,804.968445,619.164917,127.898560,141.382690,1.000000,1.000000,1.000000
15.000000,-1.000000,559.053162,595.614136,92.398010,124.946655,1.000000,1.000000,1.000000
15.000000,-1.000000,796.905212,583.610229,125.232239,91.879211,1.000000,1.000000,1.000000
15.000000,-1.000000,798.868286,574.659119,241.441895,206.498352,1.000000,1.000000,1.000000
16.000000,-1.000000,1293.832031,616.323364,177.179077,155.946838,1.000000,1.000000,1.000000
16.000000,-1.000000,617.981689,620.417358,134.127380,150.498657,1.000000,1.000000,1.000000
16.000000,-1.000000,1050.658447,613.983398,130.829590,154.007812,1.000000,1.000000,1.000000
16.000000,-1.000000,306.277740,611.150818,135.466522,130.335144,1.000000,1.000000,1.000000
16.000000,-1.000000,402.063080,592.018250,129.702667,125.112732,1.000000,1.000000,1.000000
16.000000,-1.000000,867.648682,648.853577,165.938843,137.941101,1.000000,1.000000,1.000000
16.000000,-1.000000,545.627258,596.797546,87.221741,120.759949,1.000000,1.000000,1.000000
16.000000,-1.000000,192.503967,562.413696,106.821259,130.473511,1.000000,1.000000,1.000000
16.000000,-1.000000,794.692871,617.461792,133.060242,142.830200,1.000000,1.000000,1.000000
16.000000,-1.000000,782.589355,583.603027,126.748413,78.903687,1.000000,1.000000,1.000000
16.000000,-1.000000,0.000000,490.254181,128.012253,174.267609,1.000000,1.000000,1.000000
16.000000,-1.000000,788.601868,566.713257,245.919495,217.575623,1.000000,1.000000,1.000000
17.000000,-1.000000,1264.466797,614.244385,175.597046,159.530273,1.000000,1.000000,1.000000
17.000000,-1.000000,195.555954,562.489075,102.391373,116.366577,1.000000,1.000000,1.000000
17.000000,-1.000000,595.268616,621.201538,143.058716,150.747681,1.000000,1.000000,1.000000
17.000000,-1.000000,851.218140,649.847351,163.416260,139.883728,1.000000,1.000000,1.000000
17.000000,-1.000000,1035.982788,617.156555,123.809692,143.749146,1.000000,1.000000,1.000000
17.000000,-1.000000,297.959656,613.233765,135.098969,128.737854,1.000000,1.000000,1.000000
17.000000,-1.000000,397.245667,591.034363,119.356689,114.351868,1.000000,1.000000,1.000000
17.000000,-1.000000,537.017578,597.142090,83.260376,121.568298,1.000000,1.000000,1.000000
17.000000,-1.000000,794.207886,620.052368,129.645996,136.581970,1.000000,1.000000,1.000000
17.000000,-1.000000,774.048462,590.431824,125.474365,83.785522,1.000000,1.000000,1.000000
17.000000,-1.000000,0.291959,490.216980,120.239906,160.703247,1.000000,1.000000,1.000000
17.000000,-1.000000,543.330322,588.497498,143.898254,136.862122,1.000000,1.000000,1.000000
18.000000,-1.000000,1235.917725,613.909302,168.357422,162.245544,1.000000,1.000000,1.000000
18.000000,-1.000000,839.638672,654.732483,161.438049,131.468323,1.000000,1.000000,1.000000
18.000000,-1.000000,196.100784,563.622925,95.006149,117.053589,1.000000,1.000000,1.000000
18.000000,-1.000000,293.311371,615.004333,125.006104,132.594177,1.000000,1.000000,1.000000
18.000000,-1.000000,577.835571,631.473572,142.615906,145.131470,1.000000,1.000000,1.000000
18.000000,-1.000000,1020.608643,617.445129,125.369385,136.618652,1.000000,1.000000,1.000000
18.000000,-1.000000,392.846466,590.108093,112.283112,117.684570,1.000000,1.000000,1.000000
18.000000,-1.000000,533.894470,595.959351,127.399719,127.387207,1.000000,1.000000,1.000000
18.000000,-1.000000,789.224487,616.157898,125.048767,135.179260,1.000000,1.000000,1.000000
18.000000,-1.000000,761.917908,594.198364,133.177917,89.795044,1.000000,1.000000,1.000000
18.000000,-1.000000,0.054257,497.974762,113.187096,167.369843,1.000000,1.000000,1.000000
18.000000,-1.000000,787.528564,594.523560,199.528137,184.161316,1.000000,1.000000,1.000000
19.000000,-1.000000,1005.330200,612.443054,131.131348,142.152893,1.000000,1.000000,1.000000
19.000000,-1.000000,1202.359619,623.206726,167.224609,137.062439,1.000000,1.000000,1.000000
19.000000,-1.000000,560.200195,629.063660,142.076660,147.419922,1.000000,1.000000,1.000000
19.000000,-1.000000,293.375031,607.300049,118.692017,139.498169,1.000000,1.000000,1.000000
19.000000,-1.000000,192.503464,558.136353,92.782272,120.135803,1.000000,1.000000,1.000000
19.000000,-1.000000,829.662903,650.948853,161.809570,132.491333,1.000000,1.000000,1.000000
19.000000,-1.000000,386.108765,582.279480,105.356995,124.731506,1.000000,1.000000,1.000000
19.000000,-1.000000,536.061646,593.919983,121.899536,112.622192,1.000000,1.000000,1.000000
19.000000,-1.000000,763.021057,607.227844,132.834534,147.145142,1.000000,1.000000,1.000000
19.000000,-1.000000,752.440308,592.084106,129.453735,92.226013,1.000000,1.000000,1.000000
19.000000,-1.000000,0.000000,500.221313,109.397469,169.220337,1.000000,1.000000,1.000000
19.000000,-1.000000,752.574707,580.221680,83.101562,82.351379,1.000000,1.000000,1.000000
19.000000,-1.000000,533.449829,582.583679,68.253052,118.098633,1.000000,1.000000,1.000000
20.000000,-1.000000,553.066223,623.338318,132.380432,152.161804,1.000000,1.000000,1.000000
20.000000,-1.000000,1172.410522,622.905029,169.886353,139.202759,1.000000,1.000000,1.000000
20.000000,-1.000000,993.862610,609.183777,132.631042,144.689575,1.000000,1.000000,1.000000
20.000000,-1.000000,829.902771,649.348938,151.286133,141.798645,1.000000,1.000000,1.000000
20.000000,-1.000000,186.282196,559.373230,99.106262,118.069397,1.000000,1.000000,1.000000
20.000000,-1.000000,375.636627,580.343689,108.252594,124.082947,1.000000,1.000000,1.000000
20.000000,-1.000000,296.822754,602.724487,110.547089,142.084900,1.000000,1.000000,1.000000
20.000000,-1.000000,538.239136,589.702271,123.627747,109.538757,1.000000,1.000000,1.000000
20.000000,-1.000000,0.081514,507.201752,105.492821,164.941925,1.000000,1.000000,1.000000
20.000000,-1.000000,760.956055,619.217896,102.195251,126.719238,1.000000,1.000000,1.000000
20.000000,-1.000000,746.149048,591.563843,122.076782,77.464417,1.000000,1.000000,1.000000
20.000000,-1.000000,753.060974,578.919983,183.098633,192.708374,1.000000,1.000000,1.000000
20.000000,-1.000000,745.962097,560.628906,77.474792,86.453064,1.000000,1.000000,1.000000
21.000000,-1.000000,983.511780,612.043762,133.510315,126.428772,1.000000,1.000000,1.000000
21.000000,-1.000000,1146.761353,623.984436,162.918823,139.097961,1.000000,1.000000,1.000000
21.000000,-1.000000,544.947083,619.327148,127.498108,155.515503,1.000000,1.000000,1.000000
21.000000,-1.000000,813.659241,655.713623,151.294312,146.446167,1.000000,1.000000,1.000000
21.000000,-1.000000,182.341324,559.637390,94.313828,114.730286,1.000000,1.000000,1.000000
21.000000,-1.000000,367.618073,583.229309,110.077148,114.027466,1.000000,1.000000,1.000000
21.000000,-1.000000,300.380920,601.756226,101.970337,115.000183,1.000000,1.000000,1.000000
21.000000,-1.000000,536.278870,581.409973,121.986267,94.763611,1.000000,1.000000,1.000000
21.000000,-1.000000,0.171965,512.944031,97.098404,153.609192,1.000000,1.000000,1.000000
21.000000,-1.000000,740.009155,615.505798,125.345337,138.022949,1.000000,1.000000,1.000000
