1.000000,-1.000000,933.498169,191.743256,194.758789,112.937469,1.000000,1.000000,1.000000
1.000000,-1.000000,1398.535278,351.143127,298.931641,128.360016,1.000000,1.000000,1.000000
1.000000,-1.000000,1055.042969,440.819092,103.099121,86.275574,1.000000,1.000000,1.000000
1.000000,-1.000000,1223.693481,336.864685,213.979980,115.430267,1.000000,1.000000,1.000000
1.000000,-1.000000,1419.958252,829.826172,174.902344,153.854858,1.000000,1.000000,1.000000
1.000000,-1.000000,1009.825745,944.600403,121.966614,109.362366,1.000000,1.000000,1.000000
1.000000,-1.000000,1027.359497,741.150757,101.781372,124.745972,1.000000,1.000000,1.000000
1.000000,-1.000000,1036.293335,684.899902,107.472778,45.009277,1.000000,1.000000,1.000000
1.000000,-1.000000,740.767822,339.932220,81.014832,48.310272,1.000000,1.000000,1.000000
1.000000,-1.000000,659.187012,17.017611,159.814941,121.285049,1.000000,1.000000,1.000000
1.000000,-1.000000,423.092255,43.307529,149.181183,105.052292,1.000000,1.000000,1.000000
1.000000,-1.000000,899.849609,670.021606,112.046753,78.557007,1.000000,1.000000,1.000000
1.000000,-1.000000,64.464653,724.884155,104.541451,40.398987,1.000000,1.000000,1.000000
1.000000,-1.000000,27.144163,58.517189,331.730988,148.833832,1.000000,1.000000,1.000000
1.000000,-1.000000,883.872559,572.968018,52.135742,82.232483,1.000000,1.000000,1.000000
1.000000,-1.000000,222.381180,151.616196,172.250656,117.103104,1.000000,1.000000,1.000000
1.000000,-1.000000,655.139160,90.892082,88.987671,57.657936,1.000000,1.000000,1.000000
1.000000,-1.000000,1231.535034,316.359772,86.770142,88.515320,1.000000,1.000000,1.000000
1.000000,-1.000000,643.323242,697.119751,99.823547,187.005859,1.000000,1.000000,1.000000
1.000000,-1.000000,643.568726,687.476868,315.012390,200.283142,1.000000,1.000000,1.000000
1.000000,-1.000000,715.249329,717.895874,205.649536,102.406189,1.000000,1.000000,1.000000
1.000000,-1.000000,806.247498,696.946228,155.782898,103.353821,1.000000,1.000000,1.000000
1.000000,-1.000000,839.200317,290.794617,30.218201,28.895447,1.000000,1.000000,1.000000
1.000000,-1.000000,191.047745,57.813541,169.753220,47.514858,1.000000,1.000000,1.000000
1.000000,-1.000000,1458.369873,351.808167,75.016479,68.247437,1.000000,1.000000,1.000000
1.000000,-1.000000,967.186951,685.593506,45.464966,42.689331,1.000000,1.000000,1.000000
1.000000,-1.000000,184.180481,46.988407,176.635803,105.496078,1.000000,1.000000,1.000000
2.000000,-1.000000,1065.870728,444.248444,107.519287,88.953094,1.000000,1.000000,1.000000
2.000000,-1.000000,1439.065796,834.137207,183.093384,152.093689,1.000000,1.000000,1.000000
2.000000,-1.000000,924.651917,199.781540,194.220764,116.532608,1.000000,1.000000,1.000000
2.000000,-1.000000,1241.180054,329.626343,218.108521,122.135132,1.000000,1.000000,1.000000
2.000000,-1.000000,1047.075684,755.196045,98.777466,124.860046,1.000000,1.000000,1.000000
2.000000,-1.000000,1031.516846,953.195251,126.823730,109.478088,1.000000,1.000000,1.000000
2.000000,-1.000000,662.165466,30.381500,156.525391,118.425644,1.000000,1.000000,1.000000
2.000000,-1.000000,1417.342651,346.475525,315.895264,125.601410,1.000000,1.000000,1.000000
2.000000,-1.000000,1051.749512,693.250549,113.312744,43.912720,1.000000,1.000000,1.000000
2.000000,-1.000000,654.909973,722.048279,96.097717,187.623840,1.000000,1.000000,1.000000
