1.000000,-1.000000,1214.199951,486.149628,48.417603,54.579193,1.000000,1.000000,1.000000
1.000000,-1.000000,1078.794189,196.352982,51.031860,51.772064,1.000000,1.000000,1.000000
1.000000,-1.000000,823.933716,346.903748,46.226135,46.422546,1.000000,1.000000,1.000000
1.000000,-1.000000,1033.404785,282.658783,53.376709,53.149048,1.000000,1.000000,1.000000
1.000000,-1.000000,992.010681,317.731445,58.170471,51.172943,1.000000,1.000000,1.000000
1.000000,-1.000000,1074.643555,706.075806,47.751343,51.278076,1.000000,1.000000,1.000000
1.000000,-1.000000,1028.504150,536.939758,50.345093,51.301086,1.000000,1.000000,1.000000
1.000000,-1.000000,907.952576,471.793396,48.953369,53.261902,1.000000,1.000000,1.000000
1.000000,-1.000000,1056.127441,599.841003,50.311279,47.176025,1.000000,1.000000,1.000000
1.000000,-1.000000,862.674194,609.195740,48.578369,52.989441,1.000000,1.000000,1.000000
1.000000,-1.000000,990.483154,377.987030,50.186279,51.224426,1.000000,1.000000,1.000000
1.000000,-1.000000,1119.157349,447.155121,48.499268,51.259460,1.000000,1.000000,1.000000
1.000000,-1.000000,870.962891,514.116821,48.442810,47.392883,1.000000,1.000000,1.000000
1.000000,-1.000000,992.037781,444.161255,51.066589,50.344269,1.000000,1.000000,1.000000
1.000000,-1.000000,917.933044,401.557281,47.759399,48.763062,1.000000,1.000000,1.000000
1.000000,-1.000000,946.974243,432.989349,50.610046,49.409882,1.000000,1.000000,1.000000
1.000000,-1.000000,1039.140137,396.216095,53.669556,71.313690,1.000000,1.000000,1.000000
1.000000,-1.000000,1037.382812,381.357880,51.008057,49.977417,1.000000,1.000000,1.000000
1.000000,-1.000000,927.833313,410.392761,70.057983,70.199493,1.000000,1.000000,1.000000
2.000000,-1.000000,1079.930054,195.645828,51.761597,51.854782,1.000000,1.000000,1.000000
2.000000,-1.000000,823.676880,347.171295,46.371948,46.097748,1.000000,1.000000,1.000000
2.000000,-1.000000,1214.121338,487.623291,48.688477,54.690247,1.000000,1.000000,1.000000
2.000000,-1.000000,1027.399292,538.347290,50.627563,51.960632,1.000000,1.000000,1.000000
2.000000,-1.000000,1033.254517,282.802063,53.691162,52.313293,1.000000,1.000000,1.000000
2.000000,-1.000000,991.561951,317.458588,58.698303,51.202667,1.000000,1.000000,1.000000
2.000000,-1.000000,1073.204224,707.219482,48.483643,51.395569,1.000000,1.000000,1.000000
2.000000,-1.000000,906.693054,471.809479,49.146606,54.007904,1.000000,1.000000,1.000000
2.000000,-1.000000,988.289673,377.897095,51.030151,51.668243,1.000000,1.000000,1.000000
2.000000,-1.000000,860.320557,610.707520,47.931824,52.924011,1.000000,1.000000,1.000000
2.000000,-1.000000,869.156250,515.674927,49.017639,48.381714,1.000000,1.000000,1.000000
2.000000,-1.000000,1053.760620,602.061218,50.221191,47.924805,1.000000,1.000000,1.000000
2.000000,-1.000000,1119.107300,449.103912,48.885986,51.557556,1.000000,1.000000,1.000000
2.000000,-1.000000,991.385437,445.312592,51.150574,49.969116,1.000000,1.000000,1.000000
2.000000,-1.000000,917.581543,401.654175,47.495728,48.177948,1.000000,1.000000,1.000000
2.000000,-1.000000,942.863892,431.668762,52.567078,50.908295,1.000000,1.000000,1.000000
2.000000,-1.000000,1039.191406,397.932190,53.744995,71.114777,1.000000,1.000000,1.000000
2.000000,-1.000000,1037.924072,382.200928,50.780762,49.354675,1.000000,1.000000,1.000000
2.000000,-1.000000,926.255737,399.406708,70.892822,81.484314,1.000000,1.000000,1.000000
2.000000,-1.000000,917.322266,384.611542,58.077026,84.413300,1.000000,1.000000,1.000000
3.000000,-1.000000,1080.869995,194.312958,52.807983,52.564545,1.000000,1.000000,1.000000
3.000000,-1.000000,823.326050,346.530518,46.890137,47.042938,1.000000,1.000000,1.000000
3.000000,-1.000000,1026.425049,539.934692,50.551636,52.381653,1.000000,1.000000,1.000000
3.000000,-1.000000,1033.116333,282.317780,53.992310,52.133301,1.000000,1.000000,1.000000
3.000000,-1.000000,1071.789551,709.560730,49.713867,51.286804,1.000000,1.000000,1.000000
3.000000,-1.000000,990.989197,317.102173,59.455994,51.441528,1.000000,1.000000,1.000000
3.000000,-1.000000,1213.782227,488.891632,49.673828,55.667938,1.000000,1.000000,1.000000
3.000000,-1.000000,1052.227417,604.466492,50.848633,48.275879,1.000000,1.000000,1.000000
3.000000,-1.000000,858.830688,611.732422,48.700928,53.116455,1.000000,1.000000,1.000000
3.000000,-1.000000,867.516174,516.892456,49.905090,48.942932,1.000000,1.000000,1.000000
3.000000,-1.000000,986.936768,377.866272,51.486816,52.128418,1.000000,1.000000,1.000000
3.000000,-1.000000,905.505310,472.068909,49.009766,54.309143,1.000000,1.000000,1.000000
3.000000,-1.000000,1119.046753,449.928345,48.968262,52.648346,1.000000,1.000000,1.000000
3.000000,-1.000000,990.586853,445.982117,50.970032,50.287903,1.000000,1.000000,1.000000
3.000000,-1.000000,917.122192,401.436157,47.555847,48.808472,1.000000,1.000000,1.000000
3.000000,-1.000000,942.700562,431.549469,51.583252,51.465118,1.000000,1.000000,1.000000
3.000000,-1.000000,1039.840210,419.577820,50.629028,51.059814,1.000000,1.000000,1.000000
3.000000,-1.000000,1038.522095,393.263489,54.320068,49.253906,1.000000,1.000000,1.000000
3.000000,-1.000000,926.988159,400.598999,69.025269,80.715729,1.000000,1.000000,1.000000
4.000000,-1.000000,1081.873291,193.506775,53.257080,52.153229,1.000000,1.000000,1.000000
4.000000,-1.000000,823.049622,346.686340,47.162781,46.911591,1.000000,1.000000,1.000000
4.000000,-1.000000,1070.575195,711.522522,50.110107,50.898560,1.000000,1.000000,1.000000
4.000000,-1.000000,1051.009155,606.760437,50.212891,48.299866,1.000000,1.000000,1.000000
4.000000,-1.000000,856.577209,612.763550,49.031372,53.595825,1.000000,1.000000,1.000000
4.000000,-1.000000,990.576233,316.622253,59.944519,51.709106,1.000000,1.000000,1.000000
4.000000,-1.000000,1032.448730,281.888794,55.023560,51.919586,1.000000,1.000000,1.000000
4.000000,-1.000000,1213.849976,491.346527,49.787720,55.455658,1.000000,1.000000,1.000000
4.000000,-1.000000,1025.323853,541.565857,51.052612,53.533142,1.000000,1.000000,1.000000
4.000000,-1.000000,865.777405,518.536072,50.033447,48.757568,1.000000,1.000000,1.000000
4.000000,-1.000000,985.491882,377.851562,52.081970,52.834320,1.000000,1.000000,1.000000
4.000000,-1.000000,903.074585,472.686035,49.021667,54.276428,1.000000,1.000000,1.000000
4.000000,-1.000000,1119.333862,450.671448,48.903564,53.685394,1.000000,1.000000,1.000000
4.000000,-1.000000,989.040527,446.485107,52.096191,50.521759,1.000000,1.000000,1.000000
4.000000,-1.000000,1038.805908,421.306183,50.999023,50.566833,1.000000,1.000000,1.000000
4.000000,-1.000000,916.943909,401.491638,48.356262,49.789825,1.000000,1.000000,1.000000
4.000000,-1.000000,1038.939331,393.862000,54.464722,49.910126,1.000000,1.000000,1.000000
4.000000,-1.000000,943.901489,435.369995,49.348328,47.926147,1.000000,1.000000,1.000000
4.000000,-1.000000,921.125427,398.928558,71.755676,83.813202,1.000000,1.000000,1.000000
5.000000,-1.000000,822.988159,347.197601,47.485168,46.757355,1.000000,1.000000,1.000000
5.000000,-1.000000,1069.547607,712.919556,50.873047,51.454590,1.000000,1.000000,1.000000
5.000000,-1.000000,855.032349,613.597656,49.849670,53.821777,1.000000,1.000000,1.000000
5.000000,-1.000000,1213.873047,493.305023,50.427246,55.465057,1.000000,1.000000,1.000000
5.000000,-1.000000,1082.978760,192.236221,54.001831,53.153290,1.000000,1.000000,1.000000
5.000000,-1.000000,1049.506348,607.714355,50.612183,49.895386,1.000000,1.000000,1.000000
5.000000,-1.000000,990.047729,316.237061,60.854492,51.912567,1.000000,1.000000,1.000000
5.000000,-1.000000,1031.850586,281.288025,56.050537,52.072235,1.000000,1.000000,1.000000
5.000000,-1.000000,864.288574,519.283569,50.761841,49.536804,1.000000,1.000000,1.000000
5.000000,-1.000000,984.187256,377.765289,52.775513,53.823853,1.000000,1.000000,1.000000
5.000000,-1.000000,901.472900,472.943268,49.357666,54.645721,1.000000,1.000000,1.000000
5.000000,-1.000000,1024.634644,543.288513,50.864990,54.173401,1.000000,1.000000,1.000000
5.000000,-1.000000,1120.724976,451.673431,48.812256,54.651276,1.000000,1.000000,1.000000
5.000000,-1.000000,986.624512,447.122345,52.485107,50.869141,1.000000,1.000000,1.000000
5.000000,-1.000000,1037.978760,421.951141,51.476929,51.930756,1.000000,1.000000,1.000000
5.000000,-1.000000,1039.887085,393.597351,54.217529,51.415924,1.000000,1.000000,1.000000
5.000000,-1.000000,917.045776,401.458221,47.963318,49.561249,1.000000,1.000000,1.000000
