1.000000,-1.000000,432.017883,591.341431,137.006348,115.205322,1.000000,1.000000,1.000000
1.000000,-1.000000,857.505188,319.988678,89.405640,81.626770,1.000000,1.000000,1.000000
1.000000,-1.000000,391.806976,371.187469,117.870026,94.073914,1.000000,1.000000,1.000000
1.000000,-1.000000,671.861267,386.058441,99.709717,87.240143,1.000000,1.000000,1.000000
1.000000,-1.000000,663.390930,153.694580,93.144653,76.490570,1.000000,1.000000,1.000000
1.000000,-1.000000,225.713486,639.974304,174.165878,78.650024,1.000000,1.000000,1.000000
1.000000,-1.000000,810.468018,95.997833,70.313477,60.375504,1.000000,1.000000,1.000000
1.000000,-1.000000,823.872253,245.854431,78.299561,74.516296,1.000000,1.000000,1.000000
1.000000,-1.000000,934.785400,159.534622,69.691467,64.460663,1.000000,1.000000,1.000000
1.000000,-1.000000,951.395020,83.959221,58.996399,54.814568,1.000000,1.000000,1.000000
1.000000,-1.000000,569.541382,253.020950,96.359863,77.402634,1.000000,1.000000,1.000000
1.000000,-1.000000,879.101501,137.743317,62.114563,59.167465,1.000000,1.000000,1.000000
1.000000,-1.000000,724.183289,238.760101,75.717957,76.927094,1.000000,1.000000,1.000000
1.000000,-1.000000,581.583130,349.384766,99.262695,80.097778,1.000000,1.000000,1.000000
2.000000,-1.000000,394.514709,370.506775,121.045959,91.537262,1.000000,1.000000,1.000000
2.000000,-1.000000,432.779541,586.979675,138.280273,117.208740,1.000000,1.000000,1.000000
2.000000,-1.000000,246.384552,629.720825,166.064301,88.646057,1.000000,1.000000,1.000000
2.000000,-1.000000,857.655029,317.654388,91.495361,81.470428,1.000000,1.000000,1.000000
2.000000,-1.000000,663.443054,153.544632,91.875427,76.667175,1.000000,1.000000,1.000000
2.000000,-1.000000,672.839417,387.029877,99.752563,85.353943,1.000000,1.000000,1.000000
2.000000,-1.000000,810.638977,95.354347,71.157715,60.945610,1.000000,1.000000,1.000000
2.000000,-1.000000,825.409302,245.696747,78.104919,74.582458,1.000000,1.000000,1.000000
2.000000,-1.000000,572.047302,250.716354,96.038818,79.385239,1.000000,1.000000,1.000000
2.000000,-1.000000,937.157959,159.263428,69.896057,63.233627,1.000000,1.000000,1.000000
2.000000,-1.000000,951.194092,83.898590,59.576477,54.402283,1.000000,1.000000,1.000000
2.000000,-1.000000,726.404419,239.270355,74.795837,74.569550,1.000000,1.000000,1.000000
2.000000,-1.000000,588.218079,347.960785,96.916748,78.455139,1.000000,1.000000,1.000000
2.000000,-1.000000,879.029175,134.404449,61.425964,57.464539,1.000000,1.000000,1.000000
2.000000,-1.000000,879.591736,62.117249,59.009827,52.389130,1.000000,1.000000,1.000000
2.000000,-1.000000,1021.814148,249.812393,50.989563,54.483719,1.000000,1.000000,1.000000
2.000000,-1.000000,957.071594,18.004560,54.920654,44.006989,1.000000,1.000000,1.000000
3.000000,-1.000000,672.602722,385.840576,100.428345,86.184021,1.000000,1.000000,1.000000
3.000000,-1.000000,857.573608,315.906067,91.471741,82.588623,1.000000,1.000000,1.000000
3.000000,-1.000000,435.925690,588.941772,139.206207,117.560730,1.000000,1.000000,1.000000
3.000000,-1.000000,258.690948,621.717957,163.706146,96.468750,1.000000,1.000000,1.000000
3.000000,-1.000000,392.648834,368.257446,124.257904,93.461487,1.000000,1.000000,1.000000
3.000000,-1.000000,662.835693,151.811523,92.617371,78.765839,1.000000,1.000000,1.000000
3.000000,-1.000000,571.420410,251.126465,97.507385,80.274567,1.000000,1.000000,1.000000
3.000000,-1.000000,810.958374,94.490456,70.537659,62.163719,1.000000,1.000000,1.000000
4.000000,-1.000000,857.491577,315.237427,92.694214,83.158661,1.000000,1.000000,1.000000
4.000000,-1.000000,438.149536,585.448242,136.229614,114.819763,1.000000,1.000000,1.000000
4.000000,-1.000000,673.751526,385.675293,98.875610,84.088226,1.000000,1.000000,1.000000
4.000000,-1.000000,400.070587,365.740967,124.352814,91.541504,1.000000,1.000000,1.000000
4.000000,-1.000000,269.679047,612.673584,157.657227,102.769104,1.000000,1.000000,1.000000
4.000000,-1.000000,663.802551,152.000443,93.366089,78.139404,1.000000,1.000000,1.000000
4.000000,-1.000000,811.174683,94.707039,71.032654,61.759941,1.000000,1.000000,1.000000
4.000000,-1.000000,825.481079,245.062820,79.818665,75.429276,1.000000,1.000000,1.000000
4.000000,-1.000000,572.740723,251.468613,96.406738,78.286423,1.000000,1.000000,1.000000
4.000000,-1.000000,727.164062,239.831589,76.330811,73.266068,1.000000,1.000000,1.000000
4.000000,-1.000000,937.047607,158.578964,71.856140,63.635910,1.000000,1.000000,1.000000
4.000000,-1.000000,951.000427,83.566071,59.903992,55.058426,1.000000,1.000000,1.000000
5.000000,-1.000000,857.426270,315.451447,92.722168,83.122223,1.000000,1.000000,1.000000
5.000000,-1.000000,673.606812,386.214233,99.391602,83.771271,1.000000,1.000000,1.000000
5.000000,-1.000000,438.270721,585.424744,136.097260,114.739502,1.000000,1.000000,1.000000
5.000000,-1.000000,401.704132,365.672516,122.297943,90.791656,1.000000,1.000000,1.000000
5.000000,-1.000000,269.623627,612.688110,157.737030,102.760315,1.000000,1.000000,1.000000
5.000000,-1.000000,811.216187,94.790146,71.028931,61.637009,1.000000,1.000000,1.000000
5.000000,-1.000000,664.245361,152.812683,93.399780,77.572144,1.000000,1.000000,1.000000
5.000000,-1.000000,572.746216,251.636948,96.829285,78.506058,1.000000,1.000000,1.000000
5.000000,-1.000000,726.877686,240.969330,76.673279,72.435181,1.000000,1.000000,1.000000
5.000000,-1.000000,825.272583,245.129333,80.443604,75.873932,1.000000,1.000000,1.000000
5.000000,-1.000000,937.056274,158.382004,71.601196,63.521469,1.000000,1.000000,1.000000
