1.000000,-1.000000,941.125671,639.033203,31.099670,32.407715,1.000000,1.000000,1.000000
1.000000,-1.000000,1297.299683,843.391357,31.764160,36.412903,1.000000,1.000000,1.000000
1.000000,-1.000000,1040.881226,626.710205,28.294800,30.991394,1.000000,1.000000,1.000000
1.000000,-1.000000,1166.021484,669.560791,28.747925,31.765869,1.000000,1.000000,1.000000
1.000000,-1.000000,1321.195923,708.935486,30.858643,34.261353,1.000000,1.000000,1.000000
1.000000,-1.000000,942.458984,425.766357,26.454224,30.535828,1.000000,1.000000,1.000000
1.000000,-1.000000,994.536316,757.615906,30.562561,32.873962,1.000000,1.000000,1.000000
1.000000,-1.000000,724.128479,240.752258,25.999451,28.870148,1.000000,1.000000,1.000000
1.000000,-1.000000,973.306030,743.383728,28.689636,32.842468,1.000000,1.000000,1.000000
1.000000,-1.000000,939.125610,671.456848,29.197815,31.733093,1.000000,1.000000,1.000000
1.000000,-1.000000,1189.392944,715.930786,29.125977,34.005249,1.000000,1.000000,1.000000
1.000000,-1.000000,1061.973511,742.683044,29.970215,32.871277,1.000000,1.000000,1.000000
1.000000,-1.000000,946.404541,215.733536,24.949280,27.717926,1.000000,1.000000,1.000000
1.000000,-1.000000,1026.935059,684.178162,29.244995,32.710632,1.000000,1.000000,1.000000
1.000000,-1.000000,875.387939,736.477112,30.272766,33.874756,1.000000,1.000000,1.000000
1.000000,-1.000000,953.703979,788.769409,30.543762,36.097473,1.000000,1.000000,1.000000
1.000000,-1.000000,905.419983,789.802490,30.901062,33.480225,1.000000,1.000000,1.000000
1.000000,-1.000000,896.842712,720.630188,28.801453,31.287598,1.000000,1.000000,1.000000
1.000000,-1.000000,916.831787,815.359741,31.010193,35.082520,1.000000,1.000000,1.000000
1.000000,-1.000000,1139.775024,651.555725,29.285034,32.192505,1.000000,1.000000,1.000000
2.000000,-1.000000,1038.510010,101.152084,26.282227,27.444351,1.000000,1.000000,1.000000
2.000000,-1.000000,941.151245,639.037170,31.076599,32.504761,1.000000,1.000000,1.000000
2.000000,-1.000000,1297.314087,843.393127,31.809204,36.469666,1.000000,1.000000,1.000000
2.000000,-1.000000,1040.880371,626.731628,28.392944,31.074768,1.000000,1.000000,1.000000
2.000000,-1.000000,1321.192749,708.944153,30.851685,34.346741,1.000000,1.000000,1.000000
2.000000,-1.000000,994.593811,757.641235,30.458435,32.971313,1.000000,1.000000,1.000000
2.000000,-1.000000,942.510498,425.778931,26.370667,30.507568,1.000000,1.000000,1.000000
2.000000,-1.000000,973.342834,743.479004,28.630676,33.112854,1.000000,1.000000,1.000000
2.000000,-1.000000,1107.238403,640.486084,40.255493,40.036438,1.000000,1.000000,1.000000
2.000000,-1.000000,724.181274,240.761246,25.893188,28.784561,1.000000,1.000000,1.000000
2.000000,-1.000000,1062.067383,742.711365,29.835205,33.269958,1.000000,1.000000,1.000000
2.000000,-1.000000,939.159302,671.469482,29.166809,31.961304,1.000000,1.000000,1.000000
2.000000,-1.000000,1189.103027,715.424316,29.408325,34.494324,1.000000,1.000000,1.000000
2.000000,-1.000000,1026.960815,684.228149,29.254517,32.842346,1.000000,1.000000,1.000000
2.000000,-1.000000,875.390747,736.516724,30.256592,33.831909,1.000000,1.000000,1.000000
2.000000,-1.000000,946.497864,215.786453,24.806458,27.609329,1.000000,1.000000,1.000000
2.000000,-1.000000,953.751343,788.738647,30.443054,36.206116,1.000000,1.000000,1.000000
2.000000,-1.000000,896.813660,720.679016,28.788574,31.478943,1.000000,1.000000,1.000000
2.000000,-1.000000,905.468628,789.809814,30.819641,33.602844,1.000000,1.000000,1.000000
2.000000,-1.000000,916.875366,815.375793,30.964355,35.221619,1.000000,1.000000,1.000000
3.000000,-1.000000,1038.504517,101.171783,26.284180,27.424759,1.000000,1.000000,1.000000
3.000000,-1.000000,941.134338,639.029785,31.083191,32.478821,1.000000,1.000000,1.000000
3.000000,-1.000000,1297.318115,843.444092,31.748169,36.569946,1.000000,1.000000,1.000000
3.000000,-1.000000,1040.900757,626.790466,28.322510,30.890198,1.000000,1.000000,1.000000
3.000000,-1.000000,1321.194702,709.028503,30.804443,34.337341,1.000000,1.000000,1.000000
3.000000,-1.000000,1088.621948,651.458008,41.237793,38.346375,1.000000,1.000000,1.000000
3.000000,-1.000000,942.540283,425.844696,26.299927,30.375580,1.000000,1.000000,1.000000
